title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
动感节拍,日常,1,32,0,0,1,0,7,0,永远胜利,14750669,1468333352
 遥远时空中3-永无止境的命运 【异域字幕组】,完结动画,2,83651,329,107,112,46,24,63,lspの狂喜,33585740,1468333415
一只学又一只学小主人说话的狗狗，然而被小主人带跑偏了只会哇哇了，二哈颤抖了吗！,汪星人,2,11271,69,28,182,16,94,0,酱板up,24875970,1468333396
《古剑奇谭》全剧情动画电影版 第16集【1080P】,单机游戏,1,322,4,1,5,2,14,4,L的朋友,2025332,1468333406
张大佛爷与神奇女侠o,影视剪辑,1,349,7,1,5,3,9,0,林独享,11561084,1468333430
【电音庞麦郎】蹦瞎卡啦卡：Fantastic卑鄙！,人力VOCALOID,1,292436,3812,706,7431,5107,3629,217,滑音未来,7019628,1468333373
[CLOSERS国服] 大姐三测PVP,网络游戏,1,713,5,0,1,5,12,0,你微笑时丶,3317503,1468333453
160710 盖世英雄 EP3 iKON 周大侠 + Rhythm Ta,明星,2,27754,508,37,415,73,91,70,iKON巅峰中文站,3787331,1468333442
阿柴的GTA5故事模式EP8 出名或出丑,单机游戏,1,157,0,0,1,2,10,2,吃土的阿柴柴柴柴,12031888,1468333457
【随机舞蹈】海外阿米跳防弹少年团的歌专场,明星,2,5394,31,7,112,4,15,6,KPOP排行榜,7284644,1468333458
【中字】《R的法则》160421期 桥本环奈出演,明星,2,16024,288,21,474,54,29,84,橋本環奈后援站,19276392,1468333464
剑网三【伍贰君】20160711 剑气毒33JJC 气纯视角（因软件故障部分缺失）,网络游戏,1,566,1,2,6,4,8,0,伍贰的录像君,24967321,1468333465
【美女大胃王】#木下佑香# 今天啊 当劳麦【中文字幕】,美食测评,2,3528,44,5,12,4,12,1,阿狸大哥哥,12103352,1468333469
【Hikakin TV】【中文字幕】 会漂浮的播放器,手机平板,2,1192,23,4,11,3,9,0,Bili_8248562,8248562,1468333486
【艾尔之光国服】风暴神兵单刷蠢龙,网络游戏,1,663,3,3,1,1,5,0,东风谷艾多娜,855084,1468333504
【Sophie酱】翻唱初投！初恋结束之时－初音未来,翻唱,1,130,4,3,2,1,9,1,想成为爱朵露的Sophie酱,2042568,1468333510
【高能牌狗粮】店长X二愣子 之  甜蜜系列 之 跪求不打死~(粗长版）,影视剪辑,1,13479,90,6,137,15,17,4,朴拾叁,22456458,1468333510
没有钦定东风谷小姐当风祝的意思，识得唔识得啊？,单机游戏,1,1667,23,9,28,15,7,10,云之夢,824820,1468333536
求生之路2彩蛋（雾）合集  P1,电子竞技,1,44665,74,40,125,152,32,79,L秃鹰R,13421538,1468333501
BIBIA的 日常直播 雷姆 （补完,绘画,2,1493,15,20,45,13,6,1,度日有希,371267,1468333528
江江er：疯狂的杀戮,网络游戏,1,53,0,0,1,0,2,1,江江er,18570996,1468333523
Nightcore - Nothing Stopping Me,音乐综合,2,1650,8,14,76,12,24,10,盲了个果,6942792,1468333494
【敖子逸】我喜欢的敖子逸舞蹈合辑,明星,1,32695,442,29,1490,239,430,453,宅宅的安静米斯,19827156,1468333513
[XFZ中字]20160712James ma打赌赌输被罚吃柠檬+盐,综艺,2,1399,18,4,17,3,6,2,我就是改个名的,1885119,1468333553
伪官方 舞蹈 rough,MMD·3D,1,1066,33,63,41,38,13,0,榴莲小王子EYK,2399053,1468333556
 《守望先锋》骚猪骚猪，全场最骚的骚猪,电子竞技,1,1187,5,2,2,13,8,0,OPYANG_,4050752,1468333545
【机械哥舞蹈作品】THE REAL ROBOTS,街舞,2,1462,31,3,36,4,15,1,Krump小金刚,15866338,1468333542
【违和感不见了】你从未见过疯狂动物城遇上美国队长3内战后的结果（ps：盾冬蜜糖）,影视剪辑,1,750,11,3,15,11,14,2,晚安你要幸福,22666536,1468333640
【重生】丧心病狂的一键换装！君心我心吐槽实况！,单机游戏,1,1436,152,15,13,67,6,5,五犬,1365205,1468333541
Nightcore - Youngwildblood,音乐综合,2,222,1,2,17,2,4,0,盲了个果,6942792,1468333621
2016年7月12日托比昂全场最佳,电子竞技,1,482,0,0,2,0,3,0,Ezrachattert,1428658,1468333631
【女神LIA】Lia goes to KCON JAPAN EP.2,街舞,2,334,7,1,7,0,2,0,Krump小金刚,15866338,1468333640
Phil Lester的直播 | 2016-7-10,日常,2,50,7,0,3,0,11,0,DanAndPhilUpdate,17377375,1468333541
【葛平＆洛天依】多幸运,鬼畜调教,1,72435,1543,347,3005,3400,633,410,东方一条,9012081,1468333593
【视觉系】【姬莓】全PV合集（720P）,MV,2,655,1,4,36,4,14,13,真島Maki,2939565,1468333645
Jamies.15.Minute.Meals.S01E01,美食制作,2,285,5,1,8,0,2,1,陈抟风-,12236855,1468333645
【埃及肚皮舞】怀孕9个月的妹子跳肚皮舞【更新至p2】,舞蹈综合,2,239648,919,423,2857,288,794,988,纸模战神,34882680,1468334069
SISTAR - SHAKE IT MV Reaction [BLESS YOGA PANTS]（JREKML）,明星,2,2442,20,2,13,1,6,5,平谷一点绿,21894201,1468334052
【搬运】迪克·格雷森Dick Grayson：Gravity,综合,2,1182,10,6,76,14,12,3,我cp是真的假不了,4477931,1468333973
[生肉] 泰國歌曲 SPF-有什麼特權 微電影,影视剪辑,2,129,0,0,3,0,13,0,大目wc,27794203,1468334020
当村民遇上附魔金苹果,单机游戏,1,396,7,1,3,0,6,1,Yellow_Brother,34878005,1468333855
【寡盾//生贺】Belated Love（爱得太迟）寡盾一生推,影视剪辑,1,1056,2,5,19,11,9,4,舒予i秀,12224999,1468333724
【Zero出品】巅峰视角01：熊神3V5崩盘破路翻盘蓝猫,电子竞技,1,4251,87,29,25,67,29,14,ZeroDOTA,889274,1468333682
螃蟹锹甲的初♂体♂验与产房布置 真·啪啪啪 高清无码,爬宠,1,4214,63,37,26,26,6,1,meteorの流星,255609,1468333689
【retrowave】霓虹80-Future Vision,音乐综合,1,412,1,3,28,4,7,1,MJITG,11401843,1468333754
【超帅欧美编舞】TOO GOOD - Drake _ Rihanna Dance _ @MattSteffanina C,舞蹈综合,2,1,0,0,1,0,0,0,Krump小金刚,15866338,1468333852
泰拉瑞亚【开荒实录】03,单机游戏,1,66,1,2,3,0,8,0,某柯司机大队长,3795463,1468333943
听说最近很多人炫富？那么就让你们看看什么才是真正的壕,搞笑,1,7453,230,22,40,73,36,32,XitChEr,6354938,1468333823
说好的强到不行的罪龙呢,单机游戏,1,248,3,0,3,5,12,1,2yeperopero,8280053,1468333723
[瀾梨翻唱] New York City - The Chainsmoker,翻唱,1,898,1,13,4,12,8,3,澜梨,16226954,1468333686
[狼与香辛料] 你就是我想环游的世界,MAD·AMV,1,488,8,15,17,35,10,0,黑化の希尔,583166,1468333985
【立花凑-300英雄】日常初音双中套路带路人飞（5分+25杀）,电子竞技,1,91,2,0,2,5,4,0,立花凑,554974,1468333948
【詹姆士de厨房】【美食】台湾卤肉饭—主持人吃哭了,美食制作,2,47177,445,87,2343,106,588,393,有聊海獭,19472740,1468333689
【二喵实况】奎爷的黑魂旅行,网络游戏,1,48,0,1,1,0,0,1,二喵_cd,13296698,1468333851
长大后我就成了你,日常,1,178,0,0,5,0,2,2,永远胜利,14750669,1468334036
【小牛解说】LOL “躲猫猫”  你追到我，我就让你嘿嘿嘿,电子竞技,1,868,8,16,7,9,8,1,小牛丶牛牛酱,13281496,1468334013
千影物语4-6,手机游戏,1,109,0,1,1,0,3,0,薇薇安丿安塞斯塔,7810585,1468333771
亚洲十二种最佳饮料大评选,社科人文,2,0,0,0,1,0,0,0,玖玖さま,784013,1468333762
BALDR HEART本編体験版高伤空中Combo,单机游戏,1,179,0,0,3,0,2,0,君に近づきたい羽,5779719,1468333694
南京生活日常——城南转角,社科人文,1,532,27,6,9,10,13,1,在下是米尔君,11080536,1468333980
谷歌自主Nexus智能手表曝光 华硕抢下骁龙821首发「科技报0712」,手机平板,1,1611,11,8,3,0,13,0,钮酷科技,14757436,1468333693
【霆峰】你可以陪我吗？可以.,明星,1,3863,12,2,85,8,29,19,清语酱,18147318,1468333950
彩妆大师Lisa Eldridge的底妆课程（共8p） @5kg字幕组,美妆,2,287918,3189,314,45414,3037,4787,4184,5kg字幕组,1375608,1468333857
『矢作 ENTERPRICE』第21回 嘉賓：井口裕香 (2016.07.12),官方延伸,2,1897,52,13,31,13,5,2,黑嘿君,9518165,1468334042
二哈舌头狂甩北鼻，可惜被北鼻屈辱地压在身底，看二哈最后的眼神～,汪星人,2,8173,13,21,38,6,13,0,酱板up,24875970,1468333869
【ASMR】Spa with Lather & Fluffiness Role Play,其他,2,1,0,0,1,0,2,0,炸鱼排超人,7987512,1468333827
骚出新境界~卢西奥风骚小技巧教学（附：新发现的原理说明）！,电子竞技,1,466848,6374,1288,11092,25817,7877,616,睡不醒的某某阳,13705279,1468333931
暗影之诗群内友谊赛,网络游戏,1,218,10,1,1,2,10,0,冰川琉璃鸥,5160993,1468333720
【Accompany_GRI】20160709 BigBang VIP Tour in GuangZhou,明星,1,3964,55,8,163,19,7,6,AGRI陪伴站,27700773,1468333941
《A测试之爱情大冒险》薛之谦配音版“真爱历险”特辑,明星,2,1654,6,8,37,5,14,5,十四秋,870399,1468333790
《舞力全开 2017》预玩演示鸟叔热曲- DADDY,网络游戏,1,2965,0,1,18,1,20,2,UBISOFT育碧香港,31168897,1468333761
各种军用装甲车辆演示 HD 1080P,社科人文,2,9156,183,8,232,4,25,64,Babalosa,8760428,1468333670
【守望先锋】日常装逼（7/7）,电子竞技,1,1679,1,5,4,5,1,0,一个赞,1315507,1468333994
【20周年】拳皇开场连技画集纪念视频合集【格斗游戏】,单机游戏,2,3230,128,11,105,15,10,12,肾斗士54,9614698,1468334036
【besiege】全木头狂潮——骨架歼十爽飞沙盒,单机游戏,1,601,6,10,5,7,9,1,Dark_Cyclops,1547727,1468333726
【弹丸论破MMD】困的少女未遂。,MMD·3D,2,1403,25,7,109,15,3,23,青沼川,30323063,1468333819
【看门狗】大仇得报！死得其所！,单机游戏,1,121,1,3,3,4,6,0,K叫兽,3099266,1468333981
【转笔】【PSH】Dee solo 1st,日常,2,456,10,16,3,4,8,2,转笔PENSPINNING,3169629,1468333760
起小点TOP10 VOL213 神奇E闪！德莱文完美闪避暴走五杀,电子竞技,1,569571,3378,1535,561,3677,324,16,是大腿,1565155,1468333966
【ASMR】 MissMindBuzz 糖果_口香糖,其他,2,894,43,14,31,4,5,2,赤水儿のyong,8434886,1468333926
【碳酸】青,翻唱,1,1224,61,122,39,192,77,9,碳酸咚,402671,1468333744
20160712 娱乐百分百 終極摸摸樂part1 (终极一班4),综艺,2,3563,14,0,30,0,10,3,韋斯爾維亞宏非後援會,24917036,1468333818
捷报：2016潍坊杯国际足球锦标赛 中国U17女足6:0胜新西兰U17女足,日常,2,634,3,5,4,4,4,1,0逍遥子0,2987457,1468333699
一片蓝(大雾),绘画,1,70,1,1,3,0,3,0,米曲爱蓝玉,9531901,1468333778
CCG场拍 LL舞蹈x8 阴阳寮Cosplay,宅舞,2,1561,18,7,36,0,19,1,ttyl-,170794,1468333742
【进化】高端局对战实录 营养十足  不管是怪物的玩法还是猎人的,网络游戏,1,4943,41,52,35,94,14,0,大家好我是纯蓝,2051892,1468333694
《Furi》最高难度全boss一命通关,单机游戏,1,2194,17,16,33,12,24,3,一眼就相中了,4262522,1468334141
愷樂 - 彩虹星期一 MV,综艺,2,696,0,5,13,2,7,5,简恺乐资源站,15482108,1468334106
【老九门 相关/一八】牵丝戏,明星,1,3689,71,13,200,86,37,5,有病赶紧吃药啊,9866166,1468334258
不像奔驰，像道奇,社科人文,1,194,1,2,7,1,5,0,车疯,11584918,1468334238
(Rin的天梯卡组测试 #20)已经是老朋友了的奴隶战,电子竞技,1,503,2,1,1,4,5,0,-RinX,20095873,1468334322
第一季 第38期 支招屡被无赖要钱的小伙子，不再被要钱，反被请吃饭！,社科人文,1,346,11,8,5,7,9,2,于本祥做人学,31220023,1468334497
【生肉/星际知识】星际迷航 之 纪念伦纳德·尼莫伊,影视剪辑,2,112,0,0,12,1,2,0,EnterpriseL,7014286,1468334500
2016北林学生自制招生《山水木人》,短片,1,1893,16,7,34,24,35,8,Bolinant,23148640,1468334499
[AKB48 SHOW!][LIVE]Seventeen HKT48[触角革命字幕组],音乐综合,2,3826,14,5,90,6,30,4,itadakimayuyu,9738636,1468334259
【御城プロジェクト:RE】被狙击的赤色要塞50H摆放参考【单气无其余谋略】,网络游戏,1,331,0,0,3,8,5,0,丶雨迹,579720,1468334479
[艾尔之光韩服]KFlonic死亡追击者1v1对战,网络游戏,2,2949,115,84,21,9,9,0,akisimon,423873,1468334326
【伪mv】【阿麦从军记】,影视剪辑,1,1695,37,37,25,25,18,22,bywdbm,21877709,1468334161
【骚男直播7.11】 侧漏的风墙，抠脚的骚男。,电子竞技,2,5847,172,36,13,10,6,0,芜湖航空总裁,14638851,1468334219
【夏季日剧】 ON 异常犯罪捜査官 藤堂比奈子  01  波瑠 / 横山裕 【生肉】,海外剧,2,0,0,0,1,0,0,0,透明小Y,217809,1468334325
哇！呱太！,社科人文,1,151,1,3,1,0,2,0,车疯,11584918,1468334473
【漫威混剪】漫威史诗大战，小罗伯特、韦德·威尔逊、斯嘉丽·约翰逊、克里斯·埃文斯混战来临,影视剪辑,1,3312,48,15,57,19,18,1,Nicsnake丶,19294818,1468334504
我们的解放军,社科人文,1,5402,127,81,126,81,31,2,孤傲的战士,8195600,1468334400
舞动青春,日常,1,253,1,0,1,0,2,0,永远胜利,14750669,1468334498
【曝光】超长iphone 可以当吉他用 这样的iphone7 你喜欢吗~1,手机平板,2,8375,129,48,69,4,65,5,果粉堂,33833946,1468334279
【韩国吃播】【奔驰小哥】奔驰哥BANZZ吃GS便利店美食,美食测评,2,34564,1083,55,213,22,34,68,土豆炸弹PotatoBomb,1525320,1468334263
【Chloe Norgaard】Model Docs 一只又帅又萌的小彩虹,风尚标,2,1935,15,36,113,10,12,0,怪兽偏头痛,5762533,1468334277
i wanna disable the steak,单机游戏,1,122,0,1,2,2,6,0,JJguy,8956597,1468334141
（新人）自制定格动画，假面骑士爱生活,短片·手书·配音,1,7521,10,18,35,46,22,62,李可可想喝豆奶,3193075,1468334197
【中字】Kristen Stewart美K做客肥伦秀游戏部分【河川主人&Jackson译制】,综艺,2,44819,141,23,998,44,93,284,Jackson0920,19255217,1468334283
Those people(As long as you love me),影视剪辑,1,1631,7,7,29,13,11,8,安迪米洛,18109363,1468334172
上夜班的男女都是些什么人？,综艺,1,208,0,2,2,0,4,0,二更视频,19591909,1468334436
Re-Zero Kara Hajimeru Isekai Seikatsu AMV - NEUROSE 「 MY FIR,MAD·AMV,2,83,4,2,2,1,0,0,神舟平板符华上仙,28612943,1468334438
【Christa】心拍数#0822,翻唱,1,530,28,52,22,81,10,2,Christa,26275,1468334464
【VC/MMD】言和的疑心暗鬼,MMD·3D,1,13347,176,198,1342,296,123,159,whotreeman0014,6357759,1468334511
麦爹日常5杀,电子竞技,1,307,0,1,2,0,1,0,暴风雨的倾听者,12766878,1468334495
守望先锋20160711竞技模式比赛，三连胜，快速模式也有好戏！,电子竞技,1,117,0,1,3,0,2,0,叫我小吴就可以了,23833217,1468334433
【马基挖坟】COD6 秋名山车神差点坠崖！ 特别行动,网络游戏,1,1269,13,22,3,9,4,0,马基1469,29164576,1468334409
尊礼-toxic,综合,1,773,7,6,32,12,7,1,炼狱鸩酒,6059933,1468334383
i wanna climb the steak,单机游戏,1,225,0,3,1,4,7,2,JJguy,8956597,1468334255
【惊鸿一面】  惊艳！   张卫健的女装怎么那么好看（四）,明星,1,53656,421,128,1464,409,374,894,一只天天_,10136750,1468334438
日系果汁妆容,美妆,1,79751,496,167,2291,317,106,35,小高酱_,34868424,1468334518
160709 Barrel The Vibes 2016 GOOD Gray+Loco focus,明星,1,723,6,3,27,0,9,1,元阿伯410,3322709,1468334246
【花咩屏录】20160711闷油瓶生日歌会,日常,1,1417,27,14,65,18,14,4,花咩家大脸后勤工作组,5862130,1468334316
【栗子咩】【雷锋杯】2016-07-12 第150届-小组赛-D组,网络游戏,1,482,3,5,1,3,4,0,栗子咩XO星际2爱好者,6254658,1468334510
前苏联BVP1装甲运兵车越野演示 HD 1080P,社科人文,2,3826,18,12,111,3,18,18,Babalosa,8760428,1468334341
【生肉】碧与沙织的新番组DJCD Vol.7【特典DVD】,官方延伸,2,1016,21,4,41,10,5,0,小淑女频道,19036529,1468334217
2015李宇春武汉国际啤酒节开幕式合集,明星,2,980,32,7,56,6,6,1,宝盖与,5951995,1468334233
【触手猴】nico生放送（2016年7月7日）,演奏,2,434,4,19,12,6,3,0,毛茸茸的若雪酱,11747596,1468335002
【小鸽子】麻烦鬼,宅舞,1,24334,129,103,509,361,28,5,不会飞的小鸽子丶,3970588,1468335142
大锤实力助攻~,电子竞技,1,46,0,0,1,0,1,0,寂寞灬街角处,11322053,1468335118
Pokemon养成计划#017比比鸟,绘画,1,137,0,1,1,0,3,0,灵魂画师Alyfant,2662081,1468335125
如何使用魔棒来上色呢喵~,绘画,1,1894,11,15,72,36,16,31,大魔王桃酥酥,12587940,1468335261
【猫攻】 私奔到月球 精分辣！！！！救命这里有精分怪受,翻唱,1,346,2,2,3,13,5,9,大尾巴的神兽猫,27311106,1468335293
【ASMR】J-ASMR Yacyama 刷子 泡沫板,其他,2,17189,128,206,450,48,11,4,锦衣缇骑,689753,1468335249
《舞力全开 2017》预玩演示经典摇滚-Don't Stop Me Now,网络游戏,1,1090,0,0,8,2,17,0,UBISOFT育碧香港,31168897,1468335359
赤影战士[水上魂斗罗][BGM],音乐综合,1,5214,32,12,138,50,32,37,kingHawkWin,34814475,1468335293
【音乐】假如爱有天意 - 李健 [电影剪辑 - 720P],影视剪辑,2,851,9,5,22,5,25,4,你们说的对啊,11073045,1468335091
【游戏王YGOCORE】淑女DD卡组相关combo,桌游棋牌,1,2464,4,23,47,16,30,2,归零者三体,16454620,1468335071
【TED出品】官方对战平台天梯行59 膀胱智商局,网络游戏,2,775,12,4,4,5,2,0,雪の人形,190905,1468335174
恶魔之谜团配,短片·手书·配音,1,322,4,1,4,3,8,1,汐汐喵不想太勤快,11588079,1468335325
【没有人气还老跳票的我只好去帮人抓薪王了】黑暗之魂3初体验向通关流程8,单机游戏,1,44,4,0,1,1,4,0,gamer鱼,4475260,1468335170
MY AOMG EXPERIENCE （JREKML）,明星,2,495,10,0,14,2,7,0,平谷一点绿,21894201,1468335412
合金装备复仇崛起困难难度实况——序章,单机游戏,1,2484,67,10,17,27,12,1,野生的金皮卡,10136691,1468335279
【ALU】目的论——谁都预料不到写好的剧本会分三岔【国人女声】,翻唱,1,337,43,22,8,14,5,1,ALU阿露啊撸,2314743,1468335366
【凯源】背影（超少年密码）,明星,1,1058,0,1,12,0,15,1,小珠桃子酱,5209774,1468335045
7月12日山下翻唱2,日常,2,725,36,6,6,0,11,2,小夜Star,8336805,1468335191
Block B 说没说过 禹智皓focus,明星,1,655,0,2,25,2,2,2,一挞葵花籽,27829188,1468335170
【FNAF】Pole-bear five nights at freddy's  It's been so long,短片·手书·配音,2,28603,337,29,1245,83,93,321,DanKowalski,21532436,1468335253
转载 mhx 强袭长枪 烬灭刃lv10 4分26秒76,单机游戏,2,2750,74,34,73,19,70,0,ghostrider11,662270,1468335173
黄子韬 - The Road [mqms],明星,2,115,2,2,1,0,2,0,Emperor傲娇君,34674524,1468335189
拖稿狂魔的我又回来啦！！！！！！！,美食制作,1,1125,135,103,27,72,12,2,午夜枫灵,1484998,1468335018
使命召唤8联机之找虐,单机游戏,1,1022,3,5,5,0,10,0,很久不打游戏的菜鸡,28474898,1468335051
刀锋铁骑不删档测试：事隔那么久，我打算建军团了！诸位要加吗？,单机游戏,1,228,0,5,1,0,2,0,我是逗逼帝,8702274,1468335251
【功夫熊猫】【双语】阿宝中二系列短片#26 Epic Bedtime Story,影视剪辑,2,298,4,3,10,8,3,2,尉迟包包,2645852,1468335265
