title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
美国海军陆战队近日测试战斗机器人系统,社科人文,2,1302,27,5,24,2,15,1,電磁炮RailGun,3239124,1471221508
[ youtube精选 seagull大神 ] 守望先锋 【 海鸥大神56%击杀参与，一人carry全场 】,电子竞技,2,2731,56,10,20,1,8,0,守望先锋查询助手,31974736,1471221557
跑跑卡丁车-S2工厂未完成的第五区-1.14.94-黄金游侠9改装,网络游戏,1,921,5,4,3,7,7,1,夜宇星晨,4279437,1471221734
【H萌动漫秀】12 京阿尼的动画之路（中篇）,综合,1,103734,2914,2790,1885,2059,135,139,H萌团队,18030567,1471221774
NGA VS MIG.FROST《守望先锋·时空杯·中韩对抗赛》  0814,电子竞技,1,7035,205,49,17,17,13,0,pigff视频小队,28758032,1471222034
【Halsey】—Hurricane中英字幕(青柠字幕组),音乐综合,2,1113,0,2,37,5,18,12,青柠字幕组,10034622,1471221807
【薛之谦】薛之谦模仿傅园慧 可爱炸了,明星,2,146256,411,175,1825,252,478,110,玛丽的夏天,22545763,1471221613
【指尖一中整理并翻译】2015最火欧美歌曲串烧,音乐综合,2,2013,33,2,102,19,34,9,Chorn_lin,30161591,1471222023
2016年韩国歌手销量排行（截至2016年8月14日）			,明星,1,6682,1149,72,76,13,14,0,kajinoka,2409561,1471221536
PPT游戏基础教程(1),野生技术协会,1,1849,6,12,63,8,27,23,蜗牛PPT,36954780,1471221956
【papi酱】快来搞死激萌的papi酱>3<,鬼畜调教,1,29332,110,183,125,119,17,0,维多利熊猫i,13425158,1471222099
【RWBY】燃向动作系 全程高能,综合,1,461,21,5,4,11,8,2,枫秋七海,11196704,1471221806
【一人合唱团】夏令时记录 piano.ver【8.15阳炎日】【六弌】,翻唱,1,457,45,21,24,23,12,5,六弌,3245408,1471221703
错误之人 (Windows XP版狂妄之人),音MAD,2,10635,64,28,278,24,21,78,凯尔·布罗夫洛夫斯基,2033840,1471221750
2岁萌娃给妈妈录的生日视频...简直萌的不要不要的！,日常,2,851,1,2,19,5,18,3,GirlLog,27165738,1471222144
[Miranda Sings]醉酒厨房 仙子和Hart一起做肉肉城堡呐,搞笑,2,1466,19,7,21,4,2,0,卜卜Waku,16697860,1471222136
ASL2016S1-8强第1日-星际争霸1韩国比赛2016.8.14,电子竞技,1,3987,3,10,6,2,4,2,heluq,8055791,1471222213
很贵的拉基（专柜地雷） l  Hello Catie,美妆,1,381641,3681,2938,2047,2552,387,113,HelloCatie45,23365215,1471222140
【Fiestar】  2nd Mini Album 'A Delicate Sense’ Showcase,明星,2,657,5,1,8,4,11,0,瞒着所有人养大的monster,37113268,1471222291
超神学院-闪耀,综合,1,1351,3,3,22,4,17,4,极光掠界,22022009,1471222410
Numen精彩集锦：无情俄洛伊团战逆转取五杀！,网络游戏,1,10526,190,56,14,39,18,1,库昊Numen,2115732,1471222260
【MMD】Ur-Style 【三妈式结月缘】,MMD·3D,2,657,18,5,92,8,14,3,我选择丝袜和狗带,4275170,1471222150
郭德纲--《探地穴》【坑王准备填坑】,搞笑,2,15725,5,16,129,8,12,11,养耗子防猫,4159782,1471222424
周一情侣大电影 六年粉红大合集,明星,1,111574,3033,291,4646,2143,696,663,ZYPark,2798625,1471222240
求生之路C6官图指南,电子竞技,1,112,2,4,1,5,0,0,天才洛皮皮i,16803327,1471222281
【青红家族唯一迷妹字幕组】中森明菜 被删除的回忆篇 The Best Ten 1983.3.17,明星,2,3235,52,19,125,20,23,29,安平情,584930,1471222431
小苹果和极乐净土互相♂伤害的故事,日常,1,36393,1451,192,1269,514,605,13,老十,3785089,1471222250
魔兽世界60年代 诅咒之地 黑暗之门观光,网络游戏,1,669,15,2,0,12,10,3,瓶某某,31976043,1471222522
DragonForce - Through The Fire And Flames (Live) 现场,音乐现场,2,6153,45,13,192,30,74,67,中元すず香,9149068,1471222503
【Healer】【治愈CP】【甜虐】（我是）鱼【池昌旭】,影视剪辑,1,1010,0,2,1,2,12,2,-眠歌-,19170014,1471222460
【洛天依原创曲】梦与约定【弈社】【PV付】,VOCALOID·UTAU,1,610,15,33,44,18,10,3,永远幻影,5185517,1471222520
【EXO】亮点并不多~~随便看吧,明星,2,8219,146,48,323,5,20,2,薄暮散花,28999666,1471222540
李梓《不眠之夜》公演MC cut合集【160430至1217 共54次】,明星,2,2244,12,14,53,11,8,8,李梓应援会,38271154,1471222527
TOP 10 | 你哭着对我说，童话里都是骗人的！盘点十大毁童年的童话原版结局,社科人文,1,37589,799,325,1151,258,316,332,根根麦芬,33871770,1471222570
【欧阳凌空】王国：新大陆 Kingdom: New Lands【第2期】【策略】,单机游戏,1,357,11,4,0,2,4,1,欧阳凌空Channel,899846,1471222505
【杨洋】肖奈·一笑倾城,影视剪辑,1,1513,18,8,42,19,19,3,致一科技肖总夫人,14436714,1471222649
金来沅-WelcomeToMyHome,明星,1,628,3,0,14,1,6,1,cceffie,38119650,1471222539
【渲染高清】双子haku 萝莉AND御姐的共舞,MMD·3D,1,281,2,2,24,4,3,0,xuecc,14732212,1471222189
【jubeat plus】日常基础练习 154 Player：KEY,音游,1,18,0,0,0,2,2,0,key酱吖,4341229,1471222302
【东方漫画】寺庙前的山彦桑~ - 治愈风四格 -【10/12 已更新至350】,短片·手书·配音,1,2301,275,56,211,106,12,61,山彦天妇罗,26122102,1471222417
假猪巨宗单刷1-5,网络游戏,1,816,2,14,2,1,5,0,开心狂战,27208074,1471222215
【刘宝宝和韩宝宝】「极乐净土」,鬼畜调教,1,187982,2912,483,1968,947,1091,26,原来是阿楼呀,2470678,1471222445
【jubeat plus】日常基础练习 155 Player：KEY,音游,1,60,0,3,0,2,0,0,key酱吖,4341229,1471222448
Dota 2 Fa♂U Moments 51【Dota WhatTheFucK】,电子竞技,2,3222,35,10,3,7,6,0,MystErious菌,4143603,1471222431
【MMD】Heart a la mode 【三妈式初音】,MMD·3D,2,134,0,2,30,1,9,0,我选择丝袜和狗带,4275170,1471222439
【Rob $tone】 - Chill Bill (Feat. J.Davis & Spooks) 中英字幕(青,音乐综合,2,2733,12,14,91,24,21,2,青柠字幕组,10034622,1471222475
[官方] I.O.I – Hand In Hand,明星,2,1812,12,6,34,2,5,4,ProduceIOI油菜花资源博,22950701,1471222585
【PenBeat】 笔尾进行曲 PB笔音社：哦哈哈,演奏,1,533,1,17,6,0,6,1,PenBeat笔音社,14929145,1471222381
【xcom2】幽浮2 第四期 拯救平民,单机游戏,1,148,5,2,0,2,5,0,迷糊鬼3630,1512267,1471222447
【王源】【快剪】D.T.M,明星,1,1117,52,21,50,44,13,4,我要上天看源哥,26964125,1471222638
BGM加分系【欧美混剪】Don’t Stop2,影视剪辑,1,929,34,12,17,17,25,3,dieinthenight,33244734,1471222597
【SHINee】闪窝女神大合唱Colorful！我就问还有谁？！,明星,2,26852,465,123,2207,407,424,547,闪耀的窝头,29311906,1471222447
【MMD】 Onegai Darling - 拜托你了，达令 【三妈式亚北】,MMD·3D,2,160,2,1,27,0,2,1,我选择丝袜和狗带,4275170,1471222443
【极限挑战】【猪鼠】【猪羊】【菠萝】碧石公主的爱情诅咒,综艺,1,2604,75,15,42,22,18,8,机智的小鱼鱼,5347864,1471222487
【Closers】封印者新手向连段分享J篇,网络游戏,1,2244,7,18,46,32,43,0,Lucky_Apple,1477392,1471222463
Faze -Download,单机游戏,1,75,0,0,0,0,3,0,MoPo3,9909597,1471222470
【文森特大考验】对决SKT战队!!越塔强杀Bang!!Faker也在!!  8-12,电子竞技,2,74809,1572,139,495,53,143,8,粉菠萝,847267,1471222452
PPT游戏制作教程(3),野生技术协会,1,1591,3,4,44,3,13,5,蜗牛PPT,36954780,1471222379
【桐谷和人才】第一次投稿就文艺一点好了,网络游戏,1,80,0,5,0,1,4,0,昭青茗,22603955,1471222306
【Calc.】我们家MIKU清纯不做作，和他们那些妖艳货不一样,MMD·3D,1,224,3,3,18,8,4,0,九条沙耶,3185141,1471222355
【MMD】机械城洛天依的千本桜，哎呀不来极乐净土了,MMD·3D,1,718,13,3,25,3,7,0,楼梯君QAQ,29255721,1471222732
2016吉林农业大学龙林武术协会宣传片,运动,1,818,1,11,13,4,19,11,潜水的企鹅,1953049,1471222801
【OP替换】re:从零开始的异世界生活的OP替换为禁忌咒纹OP（附歌词）,综合,1,336,12,10,9,5,6,1,Dr-M1887,3879537,1471222676
DNF日常深渊-7,网络游戏,1,168,0,2,0,0,2,0,阴间泡泡人,4476919,1471222676
【夜网中心】第13集 秒杀柯南 挑战史上最强死神小学生,单机游戏,1,11231,280,215,101,664,22,72,夜心tio条形码,3045312,1471222921
［米哥玩游戏］毁灭战士DOOM！通关视频 #6 难到爆的一关,单机游戏,1,2004,51,24,5,24,13,0,米奇沃克斯,16151010,1471222940
【手绘】白井黑子,绘画,1,611,7,8,2,1,10,6,虫砸君,10916866,1471222687
【maben同图】文明4 神标,单机游戏,1,327,27,3,0,2,3,1,龙殇vancouver,22382805,1471223066
160814东京SMTOWN Monster 伯贤视频一则,明星,2,750,4,2,11,1,5,0,薄暮散花,28999666,1471222911
【噗尼噗尼之小电视来袭】巧克力大福,美食制作,1,815,22,14,46,20,1,1,Grumpy_T,2492049,1471222940
【Closers】封印者新手向连段分享大姐篇,网络游戏,1,3587,11,26,70,33,32,0,Lucky_Apple,1477392,1471223035
人间失格 小诚和留加的场合 后篇,影视剪辑,1,1923,26,5,89,10,7,6,一叉烧,9180561,1471222903
广州见面会糖点（二）,明星,2,16573,557,17,413,17,16,43,每天都是CP,32482497,1471223046
【Jeffree Star】 - Get Away With Murder live Atlanta,音乐现场,2,322,0,3,5,0,3,0,love-to-my-cobain,35813337,1471222737
【王凯kkw】污段子合集（另类生贺）,明星,1,23267,719,80,913,177,164,69,七公举萧景琰,25126076,1471222664
【锦户亮】Game Theory,明星,1,1080,40,26,59,78,15,1,一盘中华冷面,27653804,1471222848
落单的欧皇》一箱四橙,电子竞技,1,42783,44,216,384,65,468,2,一之临也,14475764,1471222782
DNF日常深渊-8,网络游戏,1,377,1,10,1,5,5,0,阴间泡泡人,4476919,1471222957
绝颜如梦csol2单刷简单围剿教学（一）,电子竞技,1,224,0,0,2,2,1,0,绝颜如梦,9644861,1471222895
【MMD】新人歌姬猫猫糖独舞/翻唱badapple,MMD·3D,1,430,1,7,8,8,2,4,何北省,10745199,1471223083
【白】非洲人真不应该开50包,电子竞技,1,290,23,4,0,6,5,0,南白彡,14186385,1471223164
【魔法使光之美少女!】前期ED舞蹈教程同时再生,综合,2,4051,5,6,123,2,27,27,野原广志35岁,2280453,1471223146
【Fifth Harmony/live饭拍版】- Voicemail & Worth It 7/27 Tour,明星,2,222,0,0,6,0,3,0,waake-me-up,37983027,1471223127
【creepypasta】关于哆啦a梦的都市传说还原图 - 艺人和不得不走,短片·手书·配音,2,24292,194,29,160,8,39,54,凯尔·布罗夫洛夫斯基,2033840,1471222924
初音未来歌姬计划（七）【Extra突破】,音游,1,142,0,3,1,0,5,2,T_F_S,17091982,1471222974
金房尘舞『Miku★Rin』LAMB,MMD·3D,1,1106,31,21,91,9,10,5,梦想小企鹅,24885750,1471222960
幼儿源遇见超级跳,电子竞技,1,592,2,6,3,2,3,1,藤原拖孩丶,3431639,1471222992
【杨洋X赵寅成X胡歌X马天宇X陈伟霆X霍建华X李钟硕X徐海乔】色气满满舔屏向,影视剪辑,1,3624,275,47,87,8,21,1,夜夜夜笙凉_,3392727,1471222924
【千里找老婆2】可恶的街舞团,单机游戏,1,73,1,1,1,0,2,1,一路哈气,12408928,1471222988
【觅糖搬运】【你看看就好】传说中最令人满意的甜品视频 第6弹,美食制作,2,38326,373,109,705,33,88,2,觅糖菌,28828559,1471222987
【MHO】无炮王防性流铳枪——无道具白金S金狮子,网络游戏,1,825,29,5,9,15,11,0,東郷まき,464902,1471222878
自制节奏大师,音游,1,77,0,0,0,4,6,1,光崎丶瞳,11202148,1471223084
【MAD/炮姐】阻挡我去路的是本应封锁住的软弱,MAD·AMV,1,484,25,9,24,11,10,3,若梦_Romy,7535531,1471222983
【合战忍者村】非洲人流程第七期：食我战争践踏啦,单机游戏,1,148,13,6,3,2,11,1,一只叫影的辣鸡,14775198,1471222726
【MMD】Pierretta 初音 - Marine Bloomin,MMD·3D,1,716,7,11,42,10,6,3,阿良ryousan,559072,1471223098
[Tasty]起司集锦,美食制作,2,3508,18,6,152,10,26,0,北原2012,207171,1471222841
【手残陈】钢铁雄心4 共产法国 PART 1 西班牙国的灭亡,单机游戏,1,1328,6,8,6,5,4,6,夜航西飞36,19383463,1471223029
【霆峰衍生】【隐凡】天地难容（少年不识爱恨一生最心动）,影视剪辑,1,8796,103,28,434,189,51,25,小鸡炖裤衩,5200659,1471223360
【B.L.T.】本誌2016年9月号 乃木坂46版発売記念！ 伊藤万理華special interview,明星,2,121,2,0,5,0,12,2,西野つばさ,13328929,1471223489
【初恋味狗粮（掉线cp上线系列）】【福山雅治×藤原樱 芦田爱菜×滨田龙臣 福士苍汰×门胁麦 中谷美纪×德井义实  松井珠,影视剪辑,1,5598,17,8,59,10,17,8,桃子nnz12,12560292,1471223591
【卡片制作】不对称开合卡Gate Fold Border Die Cards,手工,2,672,0,0,58,2,4,1,粒粒粒粒陈,10149293,1471223360
【zoella】HUGE SUMMER PARTY 盛大的夏日派对,日常,2,163,5,2,8,2,3,0,井井井不起航,28371781,1471223371
【星尘翻唱】梦语【原PV】【雨滴P】,VOCALOID·UTAU,1,840,16,53,36,32,11,5,雨滴p,13040269,1471223508
【徐海乔】月有益阙--剧情向,影视剪辑,1,568,15,6,22,16,14,2,无心磕药机,21341716,1471223885
【BTSBAR中字】160814 击剑男 防弹少年团 柾国cut,明星,1,52412,1271,98,2732,294,239,531,防弹少年团吧字幕组,15201286,1471223550
【黎莫因】GTA5微电影预告《代号-幽灵_code name Gost》,GMV,1,337,1,0,1,0,10,2,缩水的云,34852381,1471223709
【VR视频体验/二次元/耳机福利】这期的妹子和上一期的差不多软！【第十二期】,影音智能,1,84331,497,93,1725,148,46,13,风花雪月印雪,10581055,1471223612
【漫漫一周荐】盗墓笔记—“瓶邪”CP【干了这碗狗粮】,影视杂谈,1,1964,64,10,21,10,21,0,漫漫哒的漫漫菌,15768102,1471223683
【胡歌】（伪）最新古今穿越武侠科幻悬疑电影《侠客信条》预告,影视剪辑,1,11767,305,79,566,631,62,33,sheryl离,3721454,1471223600
黑暗之魂1  恶魔火焰司祭  手残向,单机游戏,1,414,0,2,0,0,12,1,摸摸半龙小尾巴,12454947,1471223380
【举世皆浊】 一唱山河,翻唱,1,1301,131,73,84,147,35,7,蜜汁举举,33027794,1471223467
记一次不太成功的游场经历,日常,1,259,9,6,8,5,16,0,得赢科技,12169613,1471223518
【叶落莫言】直播唱歌屏录2016.8.12【十六夜的樱丘+遗失的美好】,日常,1,174,0,5,1,2,5,0,心悸悸,3253645,1471223795
电影混剪《哈草战士与迷茫的90年代》,影视剪辑,1,172,0,0,7,4,14,3,张牙舞爪很多很多,26439155,1471223418
源计划：抢人头，依旧是冰锤剑圣~,电子竞技,1,583,13,2,4,1,7,0,识流二六空,9052677,1471223573
【樱井翔】了解翔酱，从看番组做起！第四弹,明星,2,13168,478,25,762,99,36,28,爱着白面包的小猫,32004975,1471223730
【0816狡噛慎也生贺】pink cat,MMD·3D,1,162,8,18,13,25,2,2,番茄闲,7185659,1471223843
160813 SMTOWN  利特哥 艺声哥和灿烈 请听听现场的尖叫声 要疯了要疯了,明星,2,10793,78,50,493,7,51,41,薄暮散花,28999666,1471223811
【催泪向/多素材】紧紧握住那小小的手,MAD·AMV,1,2231,121,45,144,86,27,6,小豆包OvO,18559353,1471223838
【枪声音乐】gentleman,鬼畜调教,1,1661,26,9,19,21,11,2,叮当Lord,31512954,1471223851
【熊歌リカ】satisfaction【UTAUカバー】,VOCALOID·UTAU,1,204,0,20,6,7,6,1,易朗,7124486,1471223664
飞速乱糊术，摸发自设【SAI2试手】,绘画,1,85,8,4,0,10,3,0,阿b好难啊,1811434,1471223548
[MMD]【升级版】捕获制服弱音×天依一只 [Masked Bitch] 碧池,MMD·3D,1,3044,72,40,205,7,14,6,卖桃翁恋歌,30389663,1471223346
【ti6】决赛！wings对dc，第四场，除了y，所有人的表现都很亮！！！【2p颁奖,电子竞技,1,7079,15,84,8,1,14,0,介不是淡魂,4327685,1471223530
 【中国少女组合Idol School】蒋贞生日公演特别环节-魔术+ 蒋贞-在没有雨水滋润的星球是无法付出爱的吧饭拍20,明星,2,105,0,0,0,0,6,0,藍允月,1335756,1471223706
七日杀直播联机P17：42天第六波尸潮,单机游戏,1,453,4,1,5,7,5,10,吃喝不愁的Live,17464395,1471223764
用Windows10提示音还原一首Fade,音MAD,1,3840,84,29,71,42,12,6,幼年期的猫,12171602,1471223638
Hachi Hachi - 初次录像 - Duet,音游,1,124,0,5,0,0,14,0,Jizici,13306854,1471223642
2015夏的学园祭 千叶雄大part cut  含福士/坂口/亮酱,综艺,2,9615,150,13,384,16,36,19,Cocosin,37264376,1471223901
【大脸喵】小小的八音盒/40℃高温作业能给个硬币吗baby!,宅舞,1,6091,78,48,75,347,16,4,大长腿喵星人来了,6310714,1471223907
英雄联盟剑魔亚托克斯对线扭曲树精茂凯需要注意的事项,电子竞技,1,349,0,0,0,4,2,1,无上至乐,31179902,1471223913
mc，PY交易中心（蘑菇岛生活4）,单机游戏,1,1990,84,47,12,40,15,6,五毒巫毒,29562336,1471223518
【TeamB视频组】2016电音精选Vol.1,电音,2,627,13,15,9,26,10,0,依溢待水丶小旦,5676691,1471223503
【小提琴】【鏡音レン君feat.女子】＋♂【てっぺい先生】,演奏,2,1424,19,15,72,18,16,5,エド,5721361,1471223417
【相二竹马】Forever Friends,明星,1,1185,6,4,61,38,5,5,大脸呱酱,11852663,1471223477
SDVX 段位认定 魔骑士,音游,1,336,0,10,1,4,14,2,姬宫-千歌音-莉莉丝,215697,1471223542
【A级精神病】Pokemon Go的老司机经验,搞笑,2,423,4,2,5,4,11,0,BillgaChen,10254667,1471223443
【箱子实况】超级弹丸论破2-剧情流程【第二章-裁判篇】,单机游戏,1,5288,332,19,77,56,23,20,绝对希望箱子,91684,1471223590
极限生命.第三集.极寒.Life.at.the.Extreme.3of4.Cold.720p.繁简中英双字-3E字幕组,科学·探索·自然,2,2685,13,11,178,19,19,10,3e字幕组,15474046,1471224072
黑暗之魂1  百足恶魔  手残向,单机游戏,1,607,0,0,0,1,2,2,摸摸半龙小尾巴,12454947,1471223913
胡子兄日常-关于奥运的那点事,搞笑,1,523,1,4,1,7,12,5,女生宿舍日常,38008594,1471223919
害怕爸爸的大钩子吗？嗯！,网络游戏,1,118,0,0,0,0,3,0,千乘墨,11431131,1471224013
How Tim Roth started his career,明星,2,468,3,1,33,5,12,5,天天kaye,1865974,1471224026
【小囝】文乃的幸福理论【初投稿】,翻唱,1,405,16,37,3,18,13,1,想变得胖胖的小囝,6401078,1471224020
老版8秒源氏 带你体验上天入地唯我独尊【守望先锋】,电子竞技,1,718,5,3,0,2,19,2,Rainy-染尘,4055788,1471223918
【极北】Minecraft异度之遥生存实况（11）——唠叨,单机游戏,1,34,0,0,0,0,1,0,极北寒潭,1882859,1471224004
SNH48李艺彤语速似机关枪 尽显Rap天赋-20160815娱乐热点,综艺,2,2399,63,15,22,9,3,1,chuzhiguo射手,20925715,1471224053
东方星莲船走位及复原参考,单机游戏,1,7731,253,95,468,392,167,163,星色Jumbo,1506619,1471223957
［戌时］他可以做到全年365天穿西服，你能吗？,服饰,1,783,3,5,14,2,16,5,小食神叨叨,32425162,1471223956
