title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
极限猴戏！幽魂白手8亿一觉秒杀百级虫王,网络游戏,1,364,0,2,1,4,8,1,进击の命命,24760485,1475513049
【中文字幕】Undertale音乐剧 - 正义之矛 - Spear of Justice,音乐综合,2,225036,758,214,6832,644,519,3147,MagiVictor,11136014,1475513369
【搬运】【中字】惹味八爪魚炒薯仔 Octopus with Potatoes in Spanish Style,美食制作,2,372,0,3,33,0,2,1,话太尖锐,2608022,1475513363
【maimai】Dreampainter Master AP - by Ryusuke,音游,1,180,0,5,1,6,3,0,隆介吃辣猪肉,5991142,1475513432
【Kinki Kids】超绝可爱小熊猫,明星,1,3738,44,11,145,15,15,6,松松松ma,38339157,1475513560
【龙燮】幸运星,明星,1,792,24,8,45,14,14,6,椰香芒果糯米糍,11734936,1475513563
【燃！】Warrior,MMD·3D,2,1435,19,9,96,8,10,4,亡霄雨,804035,1475513407
（无解说）守望先锋定级日常,电子竞技,1,78,2,0,1,0,4,2,默客桑,13386298,1475513555
卡帝亚服单排201601003,电子竞技,1,92,1,8,1,0,3,0,宅公公,1856255,1475513480
日本横滨动态延时摄影（高清）,社科人文,2,380,0,0,13,1,2,1,草莓坏坏,26262275,1475513327
【搞笑】Everybody IBRS WRS BRS ★,MMD·3D,2,433,5,8,13,3,8,4,亡霄雨,804035,1475513314
【终极刺客小剧场②】啟昆/裘振/陵光/公孙/单身汪,影视剪辑,1,3563,136,9,135,19,17,16,花瑶翠羽还,22070074,1475513554
【soso字幕】杰雷诺的车房 柯尼塞格One:1 @Sofronio,野生技术协会,2,10965,178,35,175,29,50,30,Sofronio,7103073,1475513315
【张艺兴】Crush 你让我深深着迷，如此这般入迷，我已经知道了。,明星,1,590,2,20,24,7,7,0,小绵羊的暖宝宝噢,20564912,1475513573
【SNH48】20161003 邹佳佳口袋直播 三个人的友谊使我困惑→_→,明星,1,5441,116,20,125,33,23,3,z小盒盒盒盒盒,4730803,1475513605
【青蛙夫妇】5-1当爱萌芽,影视剪辑,1,53130,894,13,679,32,36,159,长颈鹿不护短,13245875,1475513586
the best friends,综合,1,19,0,0,1,0,1,0,阿鞭儿,34785436,1475513798
非正式会谈第二季：外国人在KTV唱中文歌，想要唱《菊花台》，却被无情的制止了，最后唱了一首《浪花一朵朵》,综艺,1,67149,170,57,205,193,31,144,非正式会谈,15080107,1475513566
许嵩—《想象之中》女版升4调加快，!听完我以弯成回形针！,音乐综合,1,1132,10,6,10,9,16,4,希儿叫芽衣起床做饭了,10482862,1475513754
港片反派联盟群像混剪,影视剪辑,1,3610,68,5,73,11,19,8,对面又狂暴了,3425944,1475513335
极限牛人运动精彩瞬间2_超清,运动,2,411,1,0,4,1,6,0,蝴蝶晓梦,9526568,1475513657
【茶杰-日本留学行】EP 4: 茶杰漫评:声之形剧场版(雷),综合,1,713,8,6,9,13,13,1,TeaChieh,15775222,1475513597
【守望先锋】暴君喵半藏新旧版连杀集锦,电子竞技,1,327,4,4,2,8,2,1,穿越宇宙银河系的喵,35321915,1475513574
【霍尊】一千年以后 传统乐器+灵鼓合奏 高清版,明星,2,41114,661,96,1347,170,873,337,圣菜地,4478057,1475513551
【星耀里约】20161001,运动,2,2215,5,2,49,4,12,1,家鹅凶猛,9298985,1475513650
将sketchup的参考人改为洛天依,野生技术协会,1,835,11,2,33,9,16,4,戒三戒不五,26845425,1475513608
【小P】不知道什么名字比较好,网络游戏,1,181,0,2,3,3,5,0,猪猪童童甜蜜账号,13077920,1475513662
美国ESL 2016《街头霸王5》曾卓君（小孩）勇夺世界冠军！！【合集】,单机游戏,2,14230,336,25,112,26,33,4,-零玄夜-,2374701,1475513715
优克莉伍德ADC打法教学（这英雄真的不是AP）,电子竞技,1,1400,11,5,24,7,8,2,KillSabbath,3320448,1475513425
Harper's BAZAAR | 和Amanda Steele一起说晚安,美妆,2,642,0,1,24,1,5,1,lilyshao,11586810,1475513812
复古德国中世纪骑士对决比赛,社科人文,1,2506,21,2,41,10,18,4,贫僧法号情空,894661,1475513565
不看我浑身难受，看了我浑身舒服系列 #3,社科人文,2,6544,129,10,70,9,20,0,香大菜,2026216,1475513395
守望先锋【死神+麦克雷】你们不要撕逼，撕了没有金坷垃！,电子竞技,1,4393,120,33,34,27,6,0,吊打权限狗,7731219,1475513443
极限牛人运动精彩瞬间合集_高清,运动,2,393,1,0,10,0,6,0,蝴蝶晓梦,9526568,1475513502
【搬运】【中字】西班牙海鲜沙律 Spanish Seafood Salad,美食制作,2,0,0,0,1,0,4,0,话太尖锐,2608022,1475513431
161003 SNH48 Team HII《偶像的黎明》40 M07 袁航 张昕 王金铭 单恋对角线,明星,1,93,1,0,1,2,0,0,袁航应援会,31262573,1475513494
【搬运】【中字】西班牙辣肉肠酿蘑菇 Chorizo Stuffed Mushrooms,美食制作,2,490,0,4,43,1,13,2,话太尖锐,2608022,1475513538
╠丶Rainlove╣1601003 MBC Every1 Star Show360 VIXX tag解析+W情景剧cu,明星,2,9362,433,18,316,26,78,27,丶Rainlovevixx,14460377,1475513529
RE：0艾米党的胜利,MAD·AMV,1,183,9,3,4,7,1,5,沫以笙筱,21845313,1475513805
韩服影舞者日常,网络游戏,2,152,1,1,2,1,2,0,小哈木术,18281183,1475513776
【35】世界第一的公主殿下（诶诶诶小新你怎么来了？？那一起唱吧！！！）,翻唱,1,190,1,2,1,8,4,1,超绝可爱老35,21557208,1475513351
奥特曼格斗进化3哥莫拉Hard流程,单机游戏,1,2495,7,17,14,18,15,4,SUR-DRAGON,7110521,1475513370
咱玩帝国重战120的迷你舰炮大喷子就是这么风骚，想装逼的来吃我一发大喷子,网络游戏,1,26,0,1,1,0,0,0,leoleeyana,4652742,1475513404
如龙6命之诗完整游戏介绍,单机游戏,1,275,1,0,0,0,1,0,andywongusa,31564340,1475513563
【喵呜美甲】冰蓝色渐变蕾丝美甲,美妆,1,4266,17,24,98,12,11,0,喵呜的毛线团,25314945,1475513912
【科幻】西部世界【1973】【1080P 双语字幕】【看诺兰新作之前补补！】P1,欧美电影,2,0,0,0,0,0,0,0,tibette07,11777585,1475513915
韩服驱魔单刷安图恩能源,网络游戏,2,209,0,0,3,1,14,0,小哈木术,18281183,1475513904
非正式会谈第二季：外国人在KTV唱中文歌，唱功和中文水平中国观众坐不住了，这么魔性的中文没得赛,综艺,1,70557,220,58,190,204,55,112,非正式会谈,15080107,1475513911
刺客信条黑旗—爱德华的悲剧,GMV,1,14603,30,31,155,76,44,111,那我就叫虾饺好了,21750422,1475514029
[八汰乌鸦]战舰世界·破军摧城之力——蒙大拿/大和,网络游戏,1,2687,49,28,27,42,25,5,八汰乌鸦,99502,1475513959
动画「学园handsome」地上波放送直前nico生特番,官方延伸,2,675,20,2,22,3,6,0,莲见时雨,735947,1475514111
韩服白手日常,网络游戏,2,105,1,0,1,2,4,0,小哈木术,18281183,1475513834
33-46蓝图要点 - 蓝图编程（中级篇）,野生技术协会,2,427,0,1,42,0,6,0,计实未来20,14661277,1475513941
非正式会谈第二季：《喜欢你》有很多版本，但是老外在KTV唱的这一版，是我听过最好听的一首，唱功和中文水平666得不行,综艺,1,59750,691,186,752,729,294,294,非正式会谈,15080107,1475513920
【古筝】柔情演绎——在水一方,演奏,2,1430,8,3,30,12,22,7,三味真水,29859789,1475513877
【GNZ48】20161003 林嘉佩口袋直播 彪佩大法好,明星,1,553,1,0,9,7,16,2,z小盒盒盒盒盒,4730803,1475514281
元素物语 试玩,网络游戏,1,153,0,0,1,0,2,0,茕独宅游戏,37683699,1475514356
【痛快TV】秋之3小时SP20161003【生肉】,综艺,2,3152,32,6,81,10,5,0,怒涛の嵐,6629554,1475514324
AMV Certain Days,MAD·AMV,2,736,13,6,25,4,11,6,ygh886,7735496,1475514124
EP157 第四届音悦V榜杯 我爱记歌词,明星,1,458,14,0,8,2,7,1,进击的V榜君,31836583,1475514123
【乖离性ma国服】地狱级 恶魔焰 光追加6c炸【附赠小圆二期抽卡直播视频】,手机游戏,1,7725,310,64,27,40,38,1,零太,334299,1475514145
海豹突击队与雇佣兵 cos 10.3日中山漫展,日常,1,47990,126,136,230,33,31,200,RianeRiane,15363627,1475513891
【陈伟霆】 【张启山×程蝶衣】第三十八年夏至,影视剪辑,1,1036,43,6,49,48,33,6,啾一口周星,6219829,1475513968
无限火力—骚猪劫VS提莫君 34杀一顿骚操作,网络游戏,2,779,9,2,1,1,8,1,Mabor,13686540,1475514052
【初音V4】supercell - 銀色飛行船,VOCALOID·UTAU,1,262,4,12,22,16,9,4,月心月士,2401119,1475513840
哦猥琐了我的火炮，不愧是英系流氓三兄弟，你蹲石头咱照样砸,网络游戏,1,40,0,1,1,0,8,0,leoleeyana,4652742,1475514172
使命召唤12【团竞】卢卡斯增强？竟然很少打98！,单机游戏,1,6292,104,48,38,39,24,4,吊打权限狗,7731219,1475514158
【Natasha Negovanlis】【KindaTV】 News - October 3 2016,明星,2,49,0,0,3,0,0,0,店长大人,803562,1475514282
韩服白手单刷光之城堡,网络游戏,2,455,2,1,3,2,14,0,小哈木术,18281183,1475514181
韩服白手48秒黑雾,网络游戏,2,203,0,0,1,0,10,0,小哈木术,18281183,1475514327
15岁的BMX少年保罗 真是太疯狂了 年轻真好,日常,2,595,0,1,9,3,1,0,Instreet-,537313,1475514335
【MMD】Miku - Marine Dreamin',MMD·3D,2,738,12,9,150,3,9,10,明と零,2635645,1475514343
【动物世界】与鼠崽的邂逅和分别@僻僻拾遗字幕组,动物综合,2,636,12,4,7,3,5,0,僻僻拾遗字幕组,39147112,1475513849
【脸红的思春期】只有我不行的恋爱（超好听）,明星,1,7635,10,9,108,22,34,11,baeyuo,12182094,1475514322
霸体被削又何妨！圣物套剑宗14分钟鏖战安图尼1~4,网络游戏,1,1198,2,7,4,21,15,1,DDMon,5005240,1475514370
韩服瞎子黑雾,网络游戏,2,268,0,0,1,0,5,0,小哈木术,18281183,1475514013
Minecraft PE 树场V2 for 0.15.3+ 演示,单机游戏,1,940,6,3,7,12,4,7,基基不是唧唧,5914931,1475514332
广州：动漫游戏展 角色扮演热,日常,2,411,0,5,5,0,4,0,我系苏打饼,242104,1475513829
【双人恐怖之旅】与小丑和青鬼一起愉快地玩♂耍,单机游戏,1,358,10,0,5,6,2,1,枫樱夜,22122872,1475514124
眼睛要瞎，近视请勿入   東方Project (srnya),音游,1,360,5,6,2,12,11,0,一永无止境一,34190243,1475513893
【MLB美职棒】蓝鸟官方超燃视频，回顾从去年季后赛到现在的历程，助力外卡赛！,运动,2,488,0,0,6,0,16,1,小帅的哟,748365,1475513994
【瞎剪【瑞士军刀男】DIE WITH YOU,影视剪辑,1,435,0,1,5,9,6,3,Sevna,21806771,1475513875
【沈晓海古装群像】醉梦仙霖（海哥2016生贺）,影视剪辑,1,2004,190,53,75,74,27,16,诺亚糖糖,7606859,1475514277
育碧彩虹六号围攻R6SCPL 小组赛  StarSky VS TSG 熊猫TV南晓蛮OB解说,单机游戏,1,932,4,2,6,4,6,0,丶南晓蛮,39329820,1475514041
基友传教中。。。。。。,网络游戏,1,66,0,10,1,0,4,0,leoleeyana,4652742,1475514453
【May控】MC1.9极限生存实况--差点死掉+进入铁器时代 P2,单机游戏,1,149,2,7,1,5,11,0,刘培茄,13136676,1475514466
阿八猫教你玩娃娃机,日常,1,5826,72,17,25,14,6,0,阿八猫,5279327,1475514679
【Rafa】 De Janeiro a Janeiro 从一月到一月【可爱葡语翻唱】,翻唱,2,161,0,0,11,2,2,2,怪大叔的小棉袄,32006795,1475514670
【20161003】男乒世界杯颁奖仪式【恭喜小胖！昕爷加油！】,运动,2,773,21,1,20,2,14,0,千络丶,6409090,1475514655
【MMD】Miku&in&Luka - 虎视眈眈,MMD·3D,2,178,2,1,19,1,7,0,明と零,2635645,1475514733
人美歌甜 - Love Live! - Aishiteru Banzai!,日常,2,86,1,0,2,0,2,0,lin_holer,40383355,1475514618
星际2 合作突变-资源危机,电子竞技,1,279,0,0,1,0,2,0,子夜潇湘,374262,1475514895
【閃電鳥】精靈寶可夢 台灣配音的傘店鳥叫聲,综合,2,1311,7,4,6,1,41,4,台灣曜,9075047,1475514473
2016巴黎车展 雷克萨斯UX概念车 360度全面赏析,汽车,2,443,2,0,4,0,4,0,Hadeless,1605063,1475514658
韩服漫游单刷暴走黑雾,网络游戏,2,267,0,0,1,1,4,0,小哈木术,18281183,1475514693
制杖国服制杖多，瞎 逼 逼技能MAX,网络游戏,1,17,0,1,1,0,2,0,leoleeyana,4652742,1475514995
韩测鬼泣震撼,网络游戏,2,1274,1,0,2,1,11,0,小哈木术,18281183,1475514929
【天涯明月刀】门派介绍 太白篇,网络游戏,2,30646,85,20,493,34,593,104,墨羽喵official,25218922,1475514573
《策马江湖》剑网3天策PVP视频——疯狂幼儿园,网络游戏,1,5940,96,54,60,88,60,2,鬼面绣裁,8899402,1475515000
【IIHS碰撞测试】2017日产西玛【结果：良好】,野生技术协会,2,1421,16,1,1,1,18,1,Hadeless,1605063,1475514808
 结成莉绪奈回归nico，炒鸡可爱的美少女，简单的大冒险,单机游戏,2,309,0,1,7,1,1,1,CheungIce,11014541,1475514606
《浮世旅人 飘之篇》原稿后期P图过程1~,绘画,1,9039,17,33,175,286,20,66,何塞特Herset,32042621,1475514518
韩服漫游单刷暴走足部,网络游戏,2,212,0,1,2,2,2,0,小哈木术,18281183,1475514629
韩测鬼泣,网络游戏,2,1084,8,3,2,0,5,0,小哈木术,18281183,1475514836
天依美如画，身体还撑得住。,MMD·3D,1,1,0,0,1,0,0,0,昨天已不再,7886728,1475514456
马猴烧酒的塑造,绘画,1,34,0,1,1,2,3,0,腐zizi,13508619,1475514610
一个非洲皇想要氪金改命的故事！,网络游戏,1,187,23,13,3,9,5,0,王山而瑞,6558289,1475515003
高清【161002JRI南京】talking《志明与春娇+拱廊+垃圾车+听不到》超级大福利,明星,1,1829,3,11,44,5,12,0,小熊软糖曜一口,7690407,1475514504
【洛夏】论理想状态下AD瑞兹的极限伤害,电子竞技,1,583,7,1,1,2,11,0,三千院ポピーOfficial,15465351,1475514744
【法国儿童好声音第三季】Les yeux de la Mama（妈妈的眼睛）【SemiFinal】,综艺,2,630,0,1,11,1,8,6,怪大叔的小棉袄,32006795,1475514925
SNH48-邹佳佳-这个视频好精彩！晚安咯~不知道大家能否看到最后呢二哈二哈二哈二哈哈哈,明星,2,412,3,2,8,1,2,0,絮佩里的小王子,12321900,1475514776
【下田麻美】asapon和她愉快的伙伴们,官方延伸,2,7524,16,20,265,62,28,43,harphemaen,42267,1475514809
【朴泰桓927生日快乐】中国粉丝庆生应援全记录,运动,1,2071,35,14,78,60,16,5,一碰就破碎的太阳,38156507,1475514723
Overwatch 10.04.2016 - 00.19.54.03.DVR 外挂举报,电子竞技,1,28,0,0,1,0,1,0,Mashiromelody,234928,1475514703
 long way down,野生技术协会,1,203,2,2,2,0,11,0,浪人呐,9288867,1475514649
【注意调小音量】怀旧 纪念国服超能战联,网络游戏,1,414,0,2,0,6,13,0,seals-0v0,621810,1475515030
【某千夏的自娱自乐实况1】ib恐怖美术馆,单机游戏,1,313,285,27,5,25,10,3,千夏_涟,4457835,1475515807
20161003Hit Fm 特別企劃【好9不見五月天 無限放大版】影像精華,综艺,2,0,0,0,0,0,2,0,jojowu1012,4621832,1475515368
【NEWS ZERO】20161003 十周年 【生肉】,综艺,1,425,0,0,12,0,3,0,铲屎官酢春,20821222,1475515364
快乐来敲门动漫宅舞大赛集锦,日常,1,268,7,6,6,18,9,1,秋山丶小澪,26349757,1475515070
[MAKOxMINA's LIVE][160828]又出新歌啦（*゜ー゜*）,日常,2,166,0,1,3,1,2,1,来哈喽给你讲个笑话,4186382,1475515089
【MMD刀剑乱舞】坎特雷拉【鹤丸国永】,MMD·3D,1,2562,53,17,297,43,28,18,冰幽雪棉-煙沫,8934791,1475515512
[被抛弃字幕组]灿多(B1A4) _ 就这样在我身边(Stay as you are)[1080P][中韩双语],明星,2,593,21,6,23,8,25,3,景陌夕凉,4747841,1475515129
【战地1】最新“传令兵”战役预告，海战登陆战画面曝光“The Runner ”,单机游戏,2,11959,25,62,133,7,33,0,巨波,7196366,1475515051
专心做美食不废话系列2,美食制作,2,2343,172,9,162,10,21,1,前路漫漫其修远兮-,10938501,1475515137
《逃生》单人超怂向实况解说（第二期）,单机游戏,1,42,0,0,1,0,5,0,怂肌维克多,10337300,1475515165
月色长歌（原离歌）,单机游戏,1,569,0,2,6,1,6,4,月羽风,11976999,1475515221
【nightmare】恐怖游戏《门廊圣肉山》正式版 探索废弃学校_201610022359,单机游戏,1,313,12,6,5,9,2,3,nightmareman,5499675,1475515183
【Avatar】Night Never Ending,MV,2,191,0,2,10,2,1,1,Johannes的迷妹,40668810,1475515009
【被洗脑的路斐酱】云南话版ppap,翻唱,1,4653,39,44,25,23,38,13,丶路斐酱,9306995,1475515020
dota2,单机游戏,1,22,0,0,1,0,8,0,阿鞭儿,34785436,1475515226
Skrillex官方MV今年第一次 超能少女简直帅,日常,2,1191,10,12,20,5,18,3,Instreet-,537313,1475515025
【喵资讯】 每日动漫资讯10月04日没有大新闻 都是PV啥,综合,1,193,5,9,4,5,3,0,喵辞书的放牧人由理子,13097929,1475515227
【舞蹈】奏愛 - 池口祐太、田中実緒（BGM：RADWIMPS - nan de mo nai ya （movie ve,舞蹈综合,2,1087,2,28,36,8,20,2,瑞稀PING,24071473,1475515232
【冒险岛】【王·妃】箭神 一箭5E5的职业,网络游戏,2,31585,25,19,20,4,41,32,妖精等天亮,8030204,1475515405
《Fate Go》中文剧情视频　第一特异点「邪龙百年战争 奥尔良」,手机游戏,1,6615,65,44,125,71,22,28,实况游戏的狐狸,16888225,1475515310
【CMS】【王·妃】又一神器问世-埃苏手杖,网络游戏,2,612,0,2,1,0,3,1,妖精等天亮,8030204,1475515321
【执明X慕容离】执离cut24,影视剪辑,2,10368,193,11,169,15,52,21,葵葵葵er,430994,1475515331
【JCCS日本经典车展】 2017日产GT-R NISMO,汽车,2,260,0,0,1,0,5,0,Hadeless,1605063,1475515544
〖鹿桃〗一个人想着一个人,明星,1,1434,10,4,38,5,8,5,鹿子唯,5666884,1475515315
永远是那个追梦的少年【薛之谦】,明星,1,1029,24,10,45,31,34,15,lze卓尔,22194212,1475515552
宫本·狗雨的LOL直播视频【14】（2016.10.02）,电子竞技,1,494,2,4,2,2,5,0,宫野志觞,14117198,1475515558
实战-翠星石见人就WTQ,电子竞技,1,261,1,0,1,2,4,2,地球上最牛B的人,31574468,1475515598
央视公益广告——文明中国人,短片,2,11852,15,26,146,12,152,44,ChengLoli,15977357,1475515631
[161003] UP10TION - Turn back to me  DMC Festival,明星,2,2037,63,11,66,7,19,16,RoseBae,5879981,1475515343
刀斩肉身 心斩灵魂 ————————6秒钟的血腥风雨 源氏全场最佳剪辑,电子竞技,1,418,1,2,2,2,7,0,网瘾少年C大爷,15606194,1475515338
冲绳岛哆啦A梦GB [类似大山羨代],音乐综合,2,161,0,0,2,1,2,1,训子府QNPDE,4916263,1475515629
【案件聚焦】轿车里的血案,人文·历史,2,2526,12,1,5,0,10,16,我拒绝了Lisa的爱,8275441,1475515348
【悠悠球技术】The Bridge Burner（火焰桥） Offstring Trick - Zac Rubino T,日常,2,1085,1,2,18,4,15,7,尖纱嘴段坤,748334,1475515918
一町JOYCosplay比赛金奖APM900韶光荏苒（霹雳布袋戏）,日常,1,4488,125,28,155,89,53,34,千尺雪,2880199,1475515910
20161001刺客列传南京漫展执离kiss高清正面（重置慢速版）,明星,1,14466,39,27,829,93,96,50,平安喜乐一整年,5769097,1475516686
【乃木坂工事中】EP74 暑假课题成果展示 前篇【乃木坂不够热】,综艺,2,62272,2126,166,1075,307,49,155,天翼羽魂,2301165,1475516628
这真的不是一场血雨腥风的杀戮～（hhh）,电子竞技,1,109,0,4,4,6,7,0,黑谷凛,7405977,1475516077
