title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
【ＴＶＢＳ歡樂台】「食尚玩家」２０１６０１１１〔中語發音、白底粗體大字幕〕,综艺,2,272,0,0,4,0,11,1,趴趴熊喝抹茶,1521081,1466158546
【UNI】Sample Track - UNI (feat. UNI)【ST Media】,VOCALOID·UTAU,2,3200,36,54,133,10,27,10,Vocainfo,32756373,1466158609
【龟点君/ken】飞机上的精分现场,单机游戏,1,1077,24,10,6,9,8,3,龟点酱,1918115,1466158567
【王嘉尔】小甜豆？好吧我也不知道取什么标题好,明星,1,756,1,0,15,1,6,3,懒姑娘,5514034,1466158586
守望先锋，听说麦克雷很强？,电子竞技,1,358,5,1,3,1,9,0,黑桐集夜,11322519,1466158570
没想到你是这样的汪星人，跳舞动作太污不忍直视,喵星人,1,1798,8,3,21,0,9,0,鱼大叔小食,22275455,1466158594
【素水】山海经之赤影传说 片场花絮 素水cut,预告 资讯,1,8376,71,16,402,29,36,143,小么冉,22437809,1466158557
冒险岛2韩服   十个【牧师】  通关蝙蝠魔,网络游戏,1,531,1,0,3,0,7,0,晴鸣_,9139055,1466158569
CRACK IS GOOD 7 - The Maze Runner,影视剪辑,2,69,1,0,4,1,2,0,sec_gang,12945185,1466158607
【熟肉】GT评选世嘉DC主机十佳游戏【ACG字幕组】,单机游戏,2,31160,353,124,281,12,42,98,ikoiiii,4196880,1466158591
【乐正绫】精忠报国（降调）,VOCALOID·UTAU,1,1691,15,28,46,29,20,26,永生的灵,8047274,1466158622
【栀子花开】Say Something,影视剪辑,1,1106,2,2,9,0,10,4,零决,2195290,1466158626
【T.M.Revolution】LIVE REVOLUTION '12 -Strikes Back X,音乐综合,2,1060,22,0,55,6,4,5,浅苍海,347317,1466158661
游戏818第45期—爸爸别打我 这只是三模,电子竞技,1,20493,472,87,42,245,25,2,ImbaTV官方,4568410,1466158665
crossout-[最强武器系列]-今天，造个大飞机,网络游戏,2,5287,7,2,21,4,5,3,Steam实况解说,3305464,1466158661
【獒龙】这是一个很好很獒龙的合集,日常,1,88973,587,92,3635,820,185,61,小号不需要昵称,25915946,1466158713
【影子】Love Cino【阿晨生日快乐！】,宅舞,1,1868,28,42,36,83,5,1,pico影子,597033,1466158717
【480p】Foster's Home for Imaginary Friends 第三季全14集+第四季全12集【生,完结动画,2,6755,10,10,475,16,18,32,好大一只蟹,2976116,1466158682
Anyway第十二期【肥仔文猪骨煲】,美食测评,1,677,22,19,6,14,3,0,Anyway节目组,22535356,1466158843
小松未可子 MUSIC CLIPS,官方延伸,2,819,43,5,38,9,6,2,三途河の虾,11558,1466158894
[少年殊凰] 年少初遇－情定终生（到赤焰北征前） 这个少帅，有点二,影视剪辑,1,12368,279,23,407,143,69,134,搬砖的女子,31732968,1466158897
一日一杯——木村招福碳酸饮料,田园美食,1,107,0,2,1,0,4,0,一日一杯,3762790,1466158850
汪星人告诉你，有个玩不起的朋友是种什么体验,喵星人,1,1159,5,2,4,0,9,0,鱼大叔小食,22275455,1466158905
【しらたま】星期五的早安【初投稿】　,宅舞,2,2682,15,9,45,7,12,0,私の彼女マリス身长148,200870,1466158908
【阿妄作品】天刀回忆录原创同人,网络游戏,1,108,0,0,0,2,15,0,妄妄阿,27746655,1466158858
【retoruto】想活着就找出“我”，然后杀死“我”【生】,单机游戏,2,545,22,7,16,3,5,0,wsdbdddd,2628350,1466158901
【龙哥制作】艾克斯奥特曼 剧场版X最终话 限定电子卡 贝塔火花形态&混合铠甲,野生技术协会,1,2870,2,9,22,4,1,11,yk龙哥特摄模玩,15958865,1466158882
zào起来,搞笑,1,841,48,1,4,1,12,0,Hanhoo韩后,27760286,1466158851
【龙族】直击心底句子第二波,日常,1,109646,3066,253,8432,2669,1495,2552,追影逐光,12948453,1466158909
《刺客信条2》佛罗伦萨城的一些暗杀契约,单机游戏,1,421,3,1,3,0,11,1,古代赫拉迪姆,22370056,1466158947
其实喵星人一点都不高冷，耍流氓的时候还是很粘人的,喵星人,1,1925,8,4,20,5,6,0,鱼大叔小食,22275455,1466158969
【初音ミク】雨【トロ】,VOCALOID·UTAU,2,144,5,1,21,2,5,0,晚安321,6412755,1466158961
【SNH48】嘉兴路第一男团（UP已被掰弯）,明星,2,12626,232,32,262,29,21,78,Tea君,1935060,1466158946
【无聊来一发】海绵宝宝大富翁。童年回忆慢慢的都是爱~~,单机游戏,1,93,2,0,1,0,7,1,啊蒙蒙,13059241,1466158923
【横山本】,明星,2,8130,61,13,309,25,11,18,紫昶曲殇,28766420,1466158949
最便宜十核  360手机N4开箱,手机平板,1,9042,226,63,27,68,14,5,富连网消费者价值中心,10867749,1466158981
盗墓笔记之 沙海 有声漫画预告PV,动态漫·广播剧,1,95808,996,525,2053,490,666,43,聚灵文化,28408749,1466158946
【了不起的搬运工】 慎入特效化妆师--丧尸画法，晚上不要看啊，挺吓人的,美妆,2,20434,339,31,309,16,65,42,了不起的搬运师,14266770,1466158966
史上最懒铲屎官，解放双脚只要一个失灵的无人机,喵星人,1,1226,6,7,19,4,17,0,鱼大叔小食,22275455,1466158935
白猫ch 猎人远征生放&刚叔火力检测,网络游戏,2,528,9,10,3,1,2,0,豆芽花菜,14011986,1466158980
【耳机测试！你敢来吗？】LL大法好！,音乐综合,1,9964,94,103,92,20,18,10,Crazy丶Liz,6875268,1466158942
【删稿重投】垃垃垃,人力VOCALOID,1,1405,29,27,25,43,11,1,大呀嘛大绅士,10681080,1466158954
 【ASMR】自制！第八弹！便秘般的一期！[我觉得我快变成推销员了。。],其他,1,905,10,35,10,28,8,2,乡非皇族少女,6610937,1466159001
【神技能科普】你真的会用微信吗？你不得不知道的微信隐藏功能！,社科人文,1,5173,38,15,50,10,18,3,一色神技能,26365523,1466159100
【叮咯咙咚呛】安七炫颠覆自我挑战《白蛇传》,综艺,2,1441,7,1,12,0,14,3,筒儿Neko,8479934,1466159000
[国漫的崛起] 光源于黑暗 黑暗涌现光明,国产原创相关,1,3102,176,10,68,37,16,1,Jay杨杨杨杨杨,12503792,1466159091
【A.D.P】wave 厦门CACC星舞银河宅舞大赛福建赛区团体赛初赛,宅舞,1,1866,18,3,28,3,10,1,酷展小锦鲤,14256201,1466158989
【JacksGap】油管搬运2014年1~6月合集,日常,2,132,1,1,17,0,3,0,人形把戏,10941785,1466158994
新的开镜方式,电子竞技,1,376,0,3,1,3,9,1,泽冰龙,2164427,1466159001
【剧情】极速天使2011——北村一辉cut,影视剪辑,1,1794,37,12,40,13,7,3,沢月奈美,7678026,1466159207
[Stefan]口袋妖怪Y Wonderlocke#26 冰系道馆,单机游戏,1,349,8,4,3,4,5,0,TheMightyAS,14135134,1466159120
【SNH48】《梦想岛》成员访谈花絮（2P）,明星,2,3413,41,2,97,3,12,4,夏下夏雨,1558507,1466159144
【剑网3】轻功2.0断腿进化式,网络游戏,1,260,9,1,4,5,13,2,月暄,4434323,1466159165
拍大师素材,网络游戏,1,25,0,0,1,1,4,0,污污污污无月,19294490,1466159149
《我的吸血鬼男友》发布会！,日常,1,2775,11,2,40,4,8,9,哇塞DIY氿木,13784573,1466159116
[艾尔之光国服]舞剑圣姬1v1对战,网络游戏,2,3006,189,78,51,14,25,0,akisimon,423873,1466159151
【MMD薄櫻鬼】Magnet  (冲田、斋藤),MAD·AMV,2,275,8,1,26,6,5,4,压哈啰,14279331,1466159229
【林酱x芊灵】 孑然妒火／充满嫉妒的一人捉迷藏,宅舞,1,12699,153,77,276,182,45,15,林老板哦,1850688,1466159167
没钱，只能开没有的车,网络游戏,1,490,3,3,2,0,7,3,名探玬败北,13419894,1466159175
"300英雄 雷总6月16  黑,桐人 二连发",电子竞技,1,666,46,37,5,31,8,0,Flesqing,348634,1466159288
【MMD】鲸组的GOGO幽灵船,MMD·3D,1,694,9,15,46,24,18,6,唐韶辰,2453516,1466159313
【MMD短片】选择吧! 要TDA式 和三妈式 12秒短片,MMD·3D,2,5697,41,79,411,24,15,6,初音社,277257,1466159311
小人解说：百大经典第43位非常大人民兵步兵铸造血肉长城，六级恶魔HT弩车进攻一本到底,电子竞技,1,534,6,6,1,9,16,1,努力要瘦下去的小人类,29906907,1466159311
任天堂E3 2016树屋直播亮点总结【VG原创】,单机游戏,1,5380,75,11,38,23,12,2,游戏时光VGtime,7979698,1466159293
【阁色惟一】同门之谊,影视剪辑,1,95,0,0,1,2,3,0,息上心头,2792385,1466159300
[艾尔之光日服] CN 单刷 3-X 运输通道污染区域 by Delete 193,网络游戏,2,462,2,2,8,0,6,1,焼芋,173453,1466159301
【云图】我胡汉三又回来啦！什么？！为什么你有绿盾？！！？！？,单机游戏,1,149,6,10,1,3,4,0,话唠型云图子,1726606,1466159288
樱花樱花想见你催泪动漫综合,综合,1,1405,12,2,44,14,21,2,l小黑岩,16221742,1466159245
【独立游戏】所有的独立游戏[Rez Jam][30]-独游魔盒,单机游戏,2,20,0,0,1,0,9,0,独游魔盒,22141207,1466159276
逆战脱口秀 坑爹哥圣诞节感恩版超级爆笑版从头笑到尾,网络游戏,1,22928,229,275,113,151,27,397,风一样的坑爹哥668,32726554,1466159308
【天刀乐伶】琴师-双键,网络游戏,1,1665,17,14,30,34,33,7,没有肉丝的鱼香,30461746,1466159339
【军情30秒】巴军急求二手F-16 印专家：枭龙“药丸”,社科人文,1,6056,38,64,10,2,15,1,goldensoul,29355961,1466159399
英雄联盟海克斯科技腰带BUG.丽桑卓领悟终极奥义.,电子竞技,1,2071,10,25,17,17,27,3,花源幼儿村丶,1465382,1466159345
 [ASMV]【 生存之战】- One Piece- Dressrosa  - War Of Survival {HD},MAD·AMV,2,492,46,0,10,2,11,0,天馬瀟雲,20920428,1466159339
【芦苇解说】植物大战僵尸无尽演示（下）,单机游戏,1,32478,824,91,191,99,35,153,芦苇草的梦想,4989822,1466159334
守望先锋 2016.6.16 个人全场最佳,电子竞技,1,1450,0,1,1,0,6,0,little♀fairy,240992,1466159391
第三届比尔杯MUGEN节操争夺赛60p(第二阶段),Mugen,1,903,161,39,1,41,4,0,比尔,193035,1466159402
《勇者斗恶龙 创世小玩家》,单机游戏,1,85,0,1,1,0,2,0,kiyunngKK,24460032,1466159384
【戳爷】回答推特网友的问题,明星,2,0,0,0,1,0,0,0,Yazmin绪,5950341,1466159374
要是魔兽电影能改编成游戏就好了,搞笑,1,425,1,1,1,0,5,0,毕格剧场,31629060,1466159382
守望先锋全场最佳合集,电子竞技,1,1714,8,3,5,3,5,0,Mogezl,15626481,1466159371
辣鸡UP继续受苦——懒三刀的泰拉瑞亚之旅·2,单机游戏,1,111,8,10,2,7,3,0,懒三刀,1532598,1466159408
CRACK IS GOOD 8 - The Maze Runner,影视剪辑,2,91,4,0,3,2,1,1,sec_gang,12945185,1466159425
【真理骑士】骑士带你游新疆13 抓饭烤肉第二版,美食侦探,1,1644,13,10,15,3,5,0,真理骑士,12428637,1466159415
【随手菌探店】萨瓦迪卡，想吃泰国菜吗【菜三胖肿司令的每日一更】,美食侦探,1,478,2,2,3,0,2,0,随手拍分享厦门美食,11115268,1466159474
【初恋解说】求生之路2 什么医疗机构不存在【转载】,电子竞技,2,7360,357,24,61,27,5,18,M_NinE,553591,1466159431
E3 2016索尼发布会全程视频【中字】@ACG字幕组,单机游戏,2,17483,1063,60,532,109,142,3,TGBUS电玩巴士,3410169,1466159452
【跨界英雄】失落的英雄们第二部 第82乐章「我是最后的希望」,单机游戏,2,290,0,2,7,0,7,0,Yusain,544151,1466159441
【民王/翔贝】《该来的总是会来》拔牙歌（贝原茂平/武藤翔）,预告 资讯,1,3596,35,24,93,157,17,25,关白君,1481169,1466159449
这城市水太深 我要回农村,搞笑,1,779,1,1,1,2,3,0,毕格剧场,31629060,1466159435
小兔侠之功夫学校第二季 43 高尔夫球,国产动画,1,515,0,1,2,0,9,0,世纪彩蝶影业,18903155,1466159592
【中字】10个可以更换的身体部位！@阿尔法小分队,社科人文,2,24413,398,76,252,31,14,2,阿尔法小分队字幕组,60058,1466159538
【MMD刀剑乱舞】乱与药研的J'y Suis Jamais Alle,MMD·3D,2,392,3,2,45,2,10,3,栗兹Lizzie,14030653,1466159533
【撩妹毛毛】新设备拍萌猫,喵星人,1,60123,1313,614,394,2741,289,260,月见兔,13763303,1466159512
【大张伟】此刻我们都是人间精品哈哈哈哈哈哈哈哈哈,明星,2,6146,126,22,129,20,11,6,专业给大勋花浇水30年,139310,1466159499
碎月群岛P 1 再见，爷爷,网络游戏,1,254,1,2,2,1,3,0,古门,20376725,1466159504
 Shun Oguri  小栗旬 百力滋广告 PRETZ,明星,2,1852,8,7,45,6,13,0,ieua27,18417928,1466159489
【芙兰实况】蝙蝠侠：阿甘城EP1,单机游戏,1,85,0,2,1,2,6,0,酸奶小熊ya,2392526,1466159507
侠盗飞车泡妞记—爱拍原创,单机游戏,1,2020,1,4,4,0,3,5,Lee白云,32736250,1466159564
坂本的装逼日常，清新脱俗，毫无违和感,综合,1,320,2,0,4,0,7,2,辉夜沐白,4771547,1466159512
【爱情】陆垚知马莉 2016年《世界上最难唱的歌》艾克里里,影视剪辑,1,11316,160,35,354,111,127,60,徐风映月,22312308,1466159520
【中字】电影《纯情》日本宣传@阿尔法小分队日翻组,影视剪辑,2,2784,28,22,35,5,6,0,阿尔法小分队字幕组,60058,1466159594
索尼E3 2016发布会亮点总结【VG原创】,单机游戏,1,6320,41,12,49,19,19,4,游戏时光VGtime,7979698,1466159611
黑暗之魂3 霸王沃尼尔,单机游戏,1,33,0,0,1,2,0,0,Konnor Daae,680446,1466159654
好莱坞电影表白类目瞬间,影视剪辑,2,716,4,8,31,3,20,1,妙蛙种子不想进化,32757153,1466159625
【英语第四版】四六级之前的听力练习,鬼畜调教,1,79537,945,140,1647,860,758,50,巴索罗米熊正,8778311,1466159622
 Breath of the Wild - Official Game Trailer - Nintendo E3 20,单机游戏,1,460,0,0,8,0,15,0,布谷鸟与猫头鹰,20157224,1466159626
psp灵武战记 聊天解说09,单机游戏,1,237,1,4,0,12,4,1,那谁Dg,68774,1466159618
【枪声音乐】让我敲弹夹也能蜜汁带感！,鬼畜调教,1,18645,549,136,311,83,46,6,完全不懂电脑的某个人,10904182,1466159659
[战舰世界]新墨西哥9万伤害,网络游戏,1,107,1,2,1,3,2,0,SMG_Vector,877549,1466159657
【毎日拉面生活】秋叶原 背脂豚骨大碗拉面试吃SUSURU TV.第224回,美食侦探,2,1629,7,4,10,3,3,1,annipeach,10845658,1466159731
【科教中字】迷你BIO - 格特鲁德斯泰因@阿尔法小分队科教组,社科人文,2,593,3,5,58,2,18,3,阿尔法小分队字幕组,60058,1466159699
【笔吧科普】猪王教你买电脑！,电脑装机,1,601606,6426,1749,8549,5868,11852,1839,笔吧评测室,367877,1466159703
【游戏实况】骑马与砍杀p2（我要当厂长了）,单机游戏,1,59,0,0,1,0,2,0,最熟悉的陌生娃,10502701,1466159762
【京剧】武则天（上海京剧院建院60周年演出版  史依弘等）,日常,1,7380,391,23,363,77,38,116,东君有剑,5003404,1466159722
19-独有英雄薛佳凝cut27,影视剪辑,1,488,0,0,2,2,10,0,框中人123,29307746,1466159668
【雅策八目】桃园三结义乱入,日常,1,804,4,6,49,2,4,1,Lolita茜茜love,10947366,1466159738
老外看甲铁城的卡巴内瑞第十集开黑版,综合,2,8635,39,33,27,13,3,10,Colin2333,7719925,1466159771
【妆师】闪光眼线化妆教程Party Neutrals and GlitterLinerMakeupTutorial!&a,美妆,2,180,0,1,5,0,4,0,妆师,26316820,1466159713
速水直道的厨房 咖喱风味炸鸡块盖饭,美食制作,2,1472,7,12,53,3,8,1,拉面啵,1993894,1466159811
 【天涯明月刀OL】金兰谱二期《画梦风华》,网络游戏,1,515,23,4,4,13,8,0,悬常,26006834,1466159781
贰婶X孙翔-《太极》！！美CRY！！帅CRY！！是是是我们都知道你叫黄少天！！,音乐现场,1,2619,28,21,81,21,23,28,御剑箫,9279673,1466159799
守望先锋混剪：屁股连起来可绕地球两圈,GMV,1,668,11,1,16,9,5,0,对不起花花我抱走了,9558385,1466159854
2016J2Vegas座谈会,影视剪辑,2,4023,218,12,517,25,8,69,珍喵软软,15965856,1466159840
全球使命2 电信一区排位偶遇挂比，原来是娇美女神,网络游戏,1,1492,23,2,5,2,12,3,百度今天倒闭了吗,6721983,1466159814
【红白】300英雄，没错！又是诺瓦露(╯‵□′)╯︵┻━┻，顺手录得一盘,电子竞技,1,295,10,6,3,9,5,0,10万の紅白,1930977,1466159935
梦百夕未觉故事（5）,网络游戏,1,57,0,3,0,2,3,0,茄大王万万岁,6185436,1466159854
【竹马】长进度第三弹,明星,2,45034,1571,109,3015,577,127,158,银桑草莓胖次,1771850,1466159912
一道复杂的菜系--统一番茄汁,美食侦探,1,538,3,1,1,8,10,1,小钟Zev,14241770,1466159860
逆战脱口秀 CH明明和坑爹哥生死对 决爆破娱乐,网络游戏,1,10499,53,54,43,47,13,107,风一样的坑爹哥668,32726554,1466159877
Squidward Luminance,音MAD,1,462,4,18,7,5,9,0,hyperg_RaPH,8486083,1466159906
【Lucy Rose 】- Into The Wild,音乐综合,2,170,26,1,5,2,5,1,蝉夏呐,4042076,1466159942
【大胡子叔叔】爸爸看见的我，我看见的爸爸,短片,1,592,3,4,12,5,8,0,大胡子叔叔（亲子视频）,31531956,1466159992
【颁奖】2013新城劲爆颁奖礼谢安琪&张继聪cut,影视剪辑,2,3532,21,0,18,2,5,5,楼澜,515390,1466160017
【多素材/AMV】还想与你联系在一起（标题什么的实在太难了）,MAD·AMV,1,513,11,3,28,14,7,0,高恋月,13565127,1466159981
【小琳翻唱】【文豪野犬ED】呼唤你的名字,翻唱,1,745,3,3,8,8,12,1,_卡琳_,3762656,1466159956
Quicksilver x Flash - ruin you {MMFC},影视剪辑,2,1033,4,2,21,3,15,1,sec_gang,12945185,1466160001
2000年古董电脑测试,电脑装机,1,9369,225,33,37,7,6,15,萌虎菌,11726396,1466159970
郑爽   俞灏明    爱的华尔兹   舞蹈   音乐,音乐综合,1,8704,43,7,90,12,76,8,旋风少年的执着追求梦,29439214,1466159995
K.will - All in R&B ver,明星,2,600,20,2,43,1,9,2,明天就跑路,11667507,1466159957
PS4黑魂之魂3约定之证(耳朵)标(kan)准(lian)刷法,单机游戏,1,2760,7,5,6,14,15,4,猫物设计,10491326,1466160011
EXO金珉锡xiumin凤伊金先达预告,明星,2,2363,23,1,20,4,16,10,小北壹贰叁,20148512,1466160007
【改编曲】生日快乐（作曲、编曲、混音、钢琴：周果亦）,演奏,1,628,11,28,18,30,11,5,周果亦,9016687,1466160056
E3索尼发布会这个feel倍儿爽【VG原创】,单机游戏,1,4255,49,11,35,25,8,2,游戏时光VGtime,7979698,1466160061
【偶像大师】智秋的房间（嘉宾：765pro）,官方延伸,2,1834,10,4,68,2,16,3,輿水幸子,679328,1466160165
【文豪野犬】异能力整理,综合,1,42974,319,35,1029,115,73,545,缺齿の梳子,11490495,1466160226
加菲20CUT,影视剪辑,1,12780,42,1,49,13,16,27,一只宅蜗牛,24437956,1466160238
猫咪小剧场之不可抗力：厦门游,影视剪辑,1,6758,4,9,74,1,8,0,住在狼堡里的小猫,24556619,1466160209
【原创动画/动画片头】快乐牛庄【720P】,国产动画,1,268,2,1,10,0,10,0,快乐牛庄,32761240,1466160217
[守望先锋]高手第一视角Cloud9 Reaver法老之鹰,电子竞技,2,3912,58,12,40,5,9,0,百合女友,236746,1466160252
