title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
AKB48 Team8 Showroom 161021 合集,明星,1,179,2,0,11,2,2,0,谷川聖,6329391,1477296279
我的智障欧豆豆   2333,日常,1,37,1,1,1,0,0,0,星辰鸭-,12281242,1477296422
【打谱】Day One (终于完成啦！(^o^)/,演奏,1,505,0,7,17,10,6,4,桜花の路,6948845,1477296174
入门必看！超详细的3分钟眼妆教程,美妆,2,0,0,0,1,0,0,0,sophia好哈皮呀,32252352,1477296382
【好家伙】【门时芦】三角关系,明星,1,3019,40,15,60,32,26,19,李兎,16229089,1477296175
【杨洋】时尚先生20周年先生新势力特刊——杨洋拍摄花絮,明星,2,13820,233,89,705,112,61,43,那片蓝色海洋,5218856,1477296466
怀念战友 现场版-刀郎,音乐现场,2,6975,1,5,28,7,28,30,丫头琦,8607832,1477296202
MINISO名创优品,日常,2,4234,48,8,65,2,48,2,品牌中心,51738656,1477296516
【祖娅纳惜】奇美拉【跳跳跳跳跳大神=。=】,翻唱,1,120921,471,436,4716,3542,452,2588,祖娅纳惜,3046429,1477296086
Mr.&Mrs.-Megan Hilty&Will Chase,影视剪辑,1,807,6,1,32,20,17,16,安小奎,4714913,1477296531
【守望先锋】耳机计划【壁纸向】,电子竞技,1,715,6,6,14,6,5,2,丁克Whovian,242283,1477296558
DJ KRSW BB,日常,2,889,0,5,48,3,12,5,柚子湯姉貴,150801,1477296582
【刘嘉怡】GNZ48 一期生出道发表，签名，合影,明星,1,334,6,2,1,2,12,0,GNZ48-刘嘉怡应援会,51547353,1477296566
【SNH48】TeamSII许佳琪 16年10月24日口袋直播,明星,2,5239,735,66,129,67,15,7,SNH48TeamSII应援会,12444300,1477296475
【英文吃播】美女Meesh LA 吃STARBUCKS小食 Q+A,美食测评,2,2315,10,4,23,4,2,0,猴寶寶哇咔咔,28781328,1477296472
【千岁】伊人（即兴） 镜面翻转,舞蹈教程,2,1173,5,1,21,4,23,2,牙了个签,8302359,1477296228
【EXVSFB】锁定君,单机游戏,1,56,0,3,1,0,7,0,基拉的神,4255055,1477296195
如果将这些巴西人组成一个足球队是不是世界无敌？,运动,1,1623,42,3,21,0,15,1,懂球女王,49663507,1477296476
【核爆】全球核大战 狂想末日：人类最后的时刻,社科人文,1,33896,925,303,754,391,88,52,虹佑,7969540,1477296372
【英文吃播】韩国妹子hyunee吃三养火鸡面+拌饭,美食测评,2,5314,32,12,10,0,3,2,猴寶寶哇咔咔,28781328,1477296298
旧牛仔裤创意改造【夹脑计划】,手工,1,7764,38,11,232,30,32,9,罐头视频,28445494,1477296415
田小花的大力量！强烈推荐的广告！,日常,1,301,148,0,2,2,10,0,换个名字转圈圈,51561649,1477296541
【10.23直播】Dopa卡牌VS蛇女,电子竞技,1,361,11,3,5,1,6,1,虎牙Dopa,28454426,1477296491
【Minjeong Park】 秋季焦糖拿铁妆,美妆,2,0,0,0,1,0,6,0,hyowol,20107379,1477296514
【秋季早晚护肤步骤】素颜演示过程beautymemo,美妆,1,754,2,9,10,5,3,0,beautymemo,37998819,1477296449
老年麦克雷,电子竞技,1,237,0,6,1,0,0,1,B1rd_Ow,13679187,1477296462
【完整MV】早安少女组。16 62单『性感小猫的演说』【Promotion Edit.】,MV,2,8928,218,55,289,89,83,11,stanyan,1389496,1477296629
阿迪达斯:创造者从未跟随- James Harden,运动,2,597,1,1,4,0,2,0,玩酷主义,37792409,1477296150
[民主以后有变化] 炮还是老炮  装具老民主了  乌克兰炮兵演习,社科人文,2,3789,25,7,24,0,8,1,科京同志1,38268567,1477297160
Rooster Ranch 翡翠梦魇M乌索克,网络游戏,2,75,0,0,1,1,1,0,萌小水,50514392,1477297221
【乱樱】此彼绘卷,翻唱,1,359,3,17,2,14,7,0,乱樱のSecret,2651244,1477297416
炎炎夏日这么玩才凉快 玩水失误搞笑视频集锦,搞笑,1,354,5,1,5,0,5,1,V字研究所,28808579,1477297408
瘦不下来，死胖子没有未来！岁月是一把猪饲料，我到底吃了多少！,其他,2,1020,7,3,4,1,16,1,三污TV,48084957,1477297365
[Armin van Buuren 现场版] Armin van Buuren ADE16 Live,音乐现场,1,281,10,5,7,4,6,0,TPKNX,3414900,1477297183
谁说“寒门再难出贵子”！@人生葵花宝典,社科人文,1,1195,3,3,10,2,2,3,人生葵花宝典,28864724,1477297429
世界厨房第6集   摩洛哥菜市场惊现鬼爪螺,美食侦探,1,30233,206,24,81,105,37,64,世界旅人四光,19879338,1477297470
你们都成精了 可爱聪明小狗狗搞笑视频集锦盘点,汪星人,1,4648,7,3,21,12,42,4,V字研究所,28808579,1477297168
【华晨宇】模仿腾格尔和刘欢 161021 偶像就该酱婶未播花絮,明星,2,31015,289,28,947,23,68,143,牛牛的约定,2423927,1477297244
【MC新人的多 Mod 生存】-003 任意门啊！好东西啊！,单机游戏,1,51,0,5,1,0,1,0,稻米鼠,10865120,1477297244
Hi! School - Love On 片头& NG,影视剪辑,2,566,0,0,16,0,15,0,KDOP,34411208,1477297341
[啪啪秀]开始感到都哭了，可后阿婆就崩溃了,日常,2,30,0,0,2,0,4,0,啪啪秀娱乐,43977294,1477297330
大唐辉煌王辉：虽然“对赌”，依旧从容,明星,1,666,0,0,2,0,12,1,暴娱2016,43446293,1477297197
虚荣空白，今天单排我给1分，坏蛋0分！！虚荣vainglory,电子竞技,1,706,69,9,3,31,4,0,120空白,19751922,1477297453
【凯蜂】《王者农药》-艾琳精彩击杀,电子竞技,1,1575,23,27,13,19,15,10,KF凯蜂,6057259,1477297433
空空吐槽：最好玩的巨人老头14,影视杂谈,1,785,2,5,1,0,7,3,空空说电影,21943225,1477297240
【11岁的小正太】《大鱼》【大鱼海棠·印象曲】,翻唱,1,15477,325,230,533,617,68,21,11岁的小正太,17949918,1477297288
平凡之路——乔振宇伪纪录片,影视剪辑,1,2031,211,60,147,223,38,15,白堕能赊,11721066,1477297214
毛子海豹两栖全地形空气车,社科人文,1,1730,5,6,18,0,14,1,疯狂悍马,51141026,1477297234
[中字]【普契尼歌剧】托斯卡 Tosca (西诺波里指挥),音乐综合,2,1557,41,15,293,27,18,13,OriginLab,2173411,1477297209
【许昕个人向】横冲直撞,运动,1,971,30,7,53,28,3,2,二二是麻将,4902429,1477297366
【初音ミク】彩虹的碎片【原创曲】【JP】,VOCALOID·UTAU,2,143,3,2,5,0,5,1,魂断未来,261727,1477297310
【千岁】青蛇  镜面翻转,舞蹈教程,2,3108,13,3,53,7,22,9,牙了个签,8302359,1477297429
【伪娘HaNi九】城管叔叔，就是这个人！,日常,1,43626,523,122,298,202,139,14,邹小枫c,37371250,1477297392
喀什噶尔胡杨-刀郎,音乐综合,2,3446,5,3,18,7,17,11,丫头琦,8607832,1477297400
dji幻影改装计划,野生技术协会,2,352,3,0,2,0,7,0,浪人呐,9288867,1477297379
【OpTic Pamaj】使命召唤：无尽战争Beta测试狙击精彩时刻剪辑,单机游戏,2,204,0,4,9,2,10,0,Cyclonite,4003774,1477297432
NGC版生化危机1复刻版真实生存——蜘蛛屋,单机游戏,1,378,0,0,2,0,2,1,巍巍巍巍Way,51698798,1477297302
好想大便字幕組161023 S☆G渡邉幸愛 Twitter 回敬 惡作劇,明星,1,94,0,0,0,0,2,0,不能怪我阿,8397699,1477297316
【小蛋糕】洗脸机的正确用法 脱发产品选对路,美妆,1,2584,53,2,38,10,12,3,gemini叻沙,36555881,1477297339
【鬼泣4特别版】 周边段子与一般通过牛,单机游戏,1,10534,86,67,115,183,47,17,舞轮,504593,1477297501
为何我们那么没耐性？,搞笑,1,657,2,3,6,11,10,9,安仔栋笃笑,29660895,1477297715
上帝是女孩,GMV,1,1857,8,6,20,8,15,11,无傲菌,32672861,1477297502
一刻 | 米雯娟：李开复、科比和她一起教英语,野生技术协会,1,1004,1,1,20,4,18,5,一刻talks,10360784,1477297713
【游戏爱好者】《罗宾逊：旅途》预告_标清,单机游戏,2,97,0,0,2,0,6,0,小小哩哩哩哩哩哩,40540462,1477297709
NGC版生化危机1复刻版真实生存——打双狗,单机游戏,1,232,0,0,0,0,2,0,巍巍巍巍Way,51698798,1477297707
神技参上 翡翠狂潮!!【肥虾】文明6》无障碍碾压8级神难度 【蒙特祖玛 飞鹰速推 建设兵团 一波流>70回合下2国,单机游戏,1,1813,1,5,9,15,13,5,宅肥虾,27256144,1477297814
【韩国吃播】美食ASMR，奔驰小哥吃糖醋肉和炸饺子～,其他,2,16949,145,16,376,19,20,1,VAL墨鱼丸,4987023,1477297891
【SNH48 】总决选TOP32汇报MV《浪漫关系 》,明星,1,480,6,1,6,3,11,1,高小雯,13432896,1477297961
TFBOYS 易烊千玺 架子鼓 + 舞蹈 海外观看反应 TFBOYS Jackson Play The Drums +,明星,2,5511,49,4,23,3,10,6,紫幻77,37553115,1477297959
这甩头的速度比蜜蜂翅膀还快，美女，你不晕吗？,搞笑,2,18942,76,59,84,9,52,2,听说名字不好起,9068559,1477298004
郎的诱惑 现场版-凤凰传奇,音乐现场,2,1270,0,1,10,2,10,1,丫头琦,8607832,1477297945
【今夜百乐门160924】张海宇cut（选秀咖啡馆+青岛大姨坐电梯+打岔的服务员+这个医院）超清,综艺,1,6356,53,4,41,14,28,7,张海宇全国粉丝后援会,2004100,1477297987
【波士顿】超市白菜价大龙虾 | 快手好吃的龙虾做法,美食制作,1,17264,114,16,71,64,57,18,yyyifan,48283410,1477297860
【路痴】Phoenix Reign vs Hammers Kinetic - Vainglory NA Evil Eig,电子竞技,2,65,0,1,1,2,1,0,路痴痴Lelouchi,14677604,1477298037
【beast】【自剪】在那个地方MV,明星,1,624,24,2,15,2,11,7,酒肆的喵精,35269126,1477298037
【MHX】武士道弓柠檬黑丝6'04,单机游戏,1,433,1,8,1,5,7,0,_さよなら_,10074064,1477298041
如此DIY头发，省下钱去买口红和包包吧！,美妆,1,2269,15,6,69,5,5,6,小红唇TV,25632231,1477298217
自以为是的正义啊，你这举动真的是对的吗？,搞笑,2,316,0,0,2,1,7,1,关关很OK,34912944,1477298071
扭扭屁股，摇摇头，瞄准！冲啊！,喵星人,2,135,1,2,1,3,1,1,kikibaby36,6876408,1477298133
女子体操失误训练视频集锦 心疼这些妹子,搞笑,1,5928,14,7,52,4,6,0,V字研究所,28808579,1477298197
10年免费通话的电话卡，有多神奇？,手机平板,1,1007,5,6,6,0,8,0,玩友汇丶,24528883,1477298201
【槐恋/完结】Hunter25简易教学,电子竞技,1,1327,3,18,19,8,7,8,Coralt冷鱼,3840795,1477297899
【双语字幕】Cobie Smulders & Danika Yarosh Interview,影视剪辑,2,261,3,0,12,2,3,1,狗兔猫字幕组,49805060,1477297777
靳东《浮出水面》片花,预告 资讯,2,644,8,3,10,2,4,0,一滴痴汗,16819663,1477298018
【AKB】冈田奈奈＆込山榛香 10.24 755,明星,2,253,4,4,4,2,18,0,井尻晏菜,6049045,1477298220
GIVENCHY 靳东的黑白纪遇,风尚标,2,4143,21,8,167,9,57,7,廬陵散人,15171332,1477297893
元气11区字幕【熟肉】丨【KA酱】吃中国的方便面能high到彪中文~~,美食测评,2,13907,104,45,76,23,13,6,元气11区,27251508,1477297795
【大唐星球】负一毛特效谁第一,日常,1,1752,4,13,8,4,5,2,大唐星球,29244190,1477298232
元气11区字幕【熟肉】丨【恭一郎】喝的800日元的可乐~~~到底是个什么鬼？,美食测评,2,8673,41,39,30,20,16,7,元气11区,27251508,1477297792
元气11区字幕【熟肉】丨【HIKAKIN】可以喝的护身符？岛国人民玩出了新高度~~,美食测评,2,6221,70,51,35,19,7,0,元气11区,27251508,1477297799
日常撩喵喵喵,喵星人,2,98,0,1,1,2,9,0,kikibaby36,6876408,1477297932
三人战术射击演示,社科人文,2,0,0,0,1,0,0,0,是Ri夏茗,8148211,1477297807
笔袋里有什么,日常,1,657,8,7,7,3,2,2,thelittlex,51747136,1477297811
2016日本公开赛 男双半决赛 马龙 许昕 VS 张继科 樊振东,运动,2,8909,213,16,375,5,16,18,Linea,144710,1477297969
『城市密探』第12期：中医西医哪家强？洛阳人街头论战,日常,1,133,0,1,1,0,3,0,大象洛阳,39825462,1477297953
【路痴】Gankstars Cerberus vs Sk Gaming - Vainglory EU Evil Eigh,电子竞技,2,77,0,0,1,2,3,0,路痴痴Lelouchi,14677604,1477298115
[怀恋旧皮肤 标清]初始玩osu! 竹取飞翔 -Vocal nachi ver.  normal难度+HD,音游,1,110,0,3,1,4,13,0,二阶台妄想,258357,1477297891
大狐狸女团来袭？你准备好接招了吗？,MMD·3D,1,243,2,28,24,12,5,0,秦家小宇,24960271,1477297719
【听说你会骑车？】Danny MacAskill 带你学习山地车正确的骑行（装逼）方式,野生技术协会,2,42165,1246,61,3205,528,1092,342,WPNO3,2262234,1477298131
|罗一航x宫政|虐向|WeDontTalkAnymore|,明星,1,1131,28,1,9,5,14,9,你家亲爱的当姐,11749202,1477298003
【易烊千玺】TFBOYS 易烊千玺和楠楠 海外观看反应 标清,明星,2,8359,27,4,39,3,12,8,紫幻77,37553115,1477298111
yuri on ice - forever together,MAD·AMV,1,927,3,4,23,13,8,0,浮气ko,2073210,1477298187
十月24日steamVR游戏收集,单机游戏,2,3315,0,0,3,1,16,0,uplayvr,28493173,1477297859
【符君】可怜妹子真是太萌辣~【黄金拼图】（高度精分注意）,翻唱,1,3700,42,59,80,114,21,39,符白牙,7623959,1477298052
尼玛 逆天了,单机游戏,1,26,0,0,1,0,4,0,顾宁之,43561616,1477298044
《青云志》第52集看点：小凡虐心告白,影视剪辑,1,54621,164,28,335,27,61,228,偶然相聚的过客,44448070,1477297870
IELTS Speaking雅思口语高分公式-2 直冲得分点,校园学习,1,342,1,0,16,2,9,0,木木山高,10147160,1477298072
宝马M6 克劳蒂娅试乘 Im BMW M6 mit Claudia Hürtgen - BMW Driving Expe,汽车,2,617,0,2,4,0,7,0,HW_哈威,6178160,1477298078
猩猩狗狗捡栗子上集,综艺,2,1804,4,0,13,1,34,1,kanndaimae,50445561,1477298171
【NALA美人计】中文字幕 Sichen-万圣节妆容 狐女面具,美妆,2,5012,24,12,442,15,59,9,NALA美人计,19013222,1477298056
孤岛惊魂3：剧情向通关解说视频第十四期,单机游戏,1,42,0,0,1,1,4,0,盖君の日常,7471038,1477298106
梅葆玖--贵妃醉酒,日常,2,100236,289,91,2435,320,279,919,清河川主,34588897,1477298065
素汇红豆薏米枸杞粉,日常,1,733,0,0,3,0,15,0,读什么梦,51732286,1477298107
最新10大强迫症表现，你中招了没？,日常,1,394,4,2,3,0,6,0,追剧猫J,18153847,1477298030
Begin Again- Keira Knightley Behind the Scenes,明星,1,627,6,1,27,6,10,5,凯拉爱特莉,13201032,1477298146
妹妹在家录视频忘记关门了被哥哥看到，这个真是亲哥,搞笑,2,1474465,1814,2465,15775,1286,1506,2487,听说名字不好起,9068559,1477298249
【悟欣】Minecraft 1.10.2 微笑草坪前瞻模组 02 - 「进击海盗船」,单机游戏,2,548,3,1,7,2,6,9,ACE丶007,5707552,1477298317
駖铃 官方KTV版-刀郎-HD,音乐综合,2,305,2,0,4,2,1,1,丫头琦,8607832,1477298266
【火柴人打羽毛球2】套路的羽毛球,单机游戏,1,193,1,0,3,7,4,1,xue_tao_lu,4726457,1477298286
6.21版本老司机 末日人机太可怕 电脑亚索拿五杀,电子竞技,1,42576,229,84,117,67,67,1,兔玩网,22728867,1477298318
"深田恭子2016年11月【UQmobile】新广告（含cm,拍摄花絮）",明星,2,871,2,0,12,5,11,1,荷娜erica,21650162,1477298565
The Fog 丛林版男女搭配战术射击演示,社科人文,2,1,0,0,1,0,4,0,是Ri夏茗,8148211,1477298351
【SONY】东京游戏展2016 初音未来小提琴表演【XPERIA】,日常,2,1344,18,7,37,11,10,5,Hadeless,1605063,1477298362
【MagicTV】双11超实用的购物手册《脑洞研究所》,搞笑,1,220,0,2,1,0,4,0,MagicTV,40382272,1477298585
[许愿坐骑2] 米拉盖佐尔的灼热之卵（第二只） 2016年9月7日,网络游戏,1,878,0,2,1,0,5,0,垫刀斋,10990796,1477298359
【合集】少年师爷 第八部,国产动画,2,2293,3,2,17,1,5,0,我妈妈说昵称太长会记不住,48694231,1477298574
【自杀小队x守望先锋】当Katana配上源氏欧豆豆的大招~,电子竞技,1,625,3,5,6,4,9,1,一只薯片崽,1570970,1477298616
【RMB舞室】Eleven＆Jow 编舞《雁未归》,街舞,1,2639,36,11,54,34,22,1,RMBCrew,32639255,1477298643
【游戏实况】带我下地狱【一个玛丽苏的自我修养】,单机游戏,1,118,11,8,2,4,2,0,霜霜是青春期的老猫,224573,1477298621
【帅气向】平成跳跳饭起来（第三弹）,明星,1,1150,3,8,63,15,5,3,丹丘Hilda,1967741,1477298615
特朗普，迎接来自好莱坞的恶意吧！,综合,1,734971,845,769,4324,443,818,10787,观察者网,10330740,1477298564
[许愿坐骑3] 生命缚誓者的仆从（第三只） 2016年9月8日,网络游戏,1,914,0,4,1,0,12,1,垫刀斋,10990796,1477298651
【沙耶的日常娱乐】狙击精英v2,单机游戏,1,44,0,0,1,0,3,0,末日的沙耶,8235285,1477298701
【漫威部落】《奇异博士》电影预告30,影视剪辑,2,223,0,0,1,0,0,0,鲲鹏万里-漫威部落,22213567,1477298592
叶子子品牌爵士舞编舞跳宋冬野的《安和桥》原创,街舞,1,1285,1,3,41,9,33,1,倔强的平淡,38777910,1477298649
【SNH48】【纳豆】都是光线问题，纳豆其实是很白的！陆婷小影,动物综合,2,19985,404,152,321,140,31,11,SNH48-TeamNII应援会,26480852,1477298375
秀恩爱 死的快 情侣当众秀恩爱的搞笑失误瞬间,搞笑,1,406,1,1,4,0,15,3,V字研究所,28808579,1477298584
【Apink】一个略微诡异而又带感的画报拍摄花絮 @CosmopolitanKorea,明星,2,3355,100,11,116,15,7,10,郑恩地的大白牙,6552837,1477298300
R6S CPL 彩虹六号围攻练习赛 GeminiT1 VS VAC 乡间屋宅,网络游戏,1,181,1,4,1,0,8,0,yankeexray,36756621,1477298315
【假面骑士】TV主骑最终形态腰带合集（到老司机）,手办·模玩,2,146395,718,134,2132,126,217,171,羽原冥尘,7125234,1477298289
猩猩狗狗捡栗子下集,综艺,2,906,0,2,9,2,16,0,kanndaimae,50445561,1477298309
我的邻居,日常,1,2188,11,9,13,22,15,29,Mr蛐蛐先生,8522810,1477298309
【豆乳烧丸子】AKB48卡片游戏TVCM「成长为成熟好男人的5年简史自述 -木崎尤利娅-」篇,明星,2,1567,29,7,83,32,12,1,埃姆黍,17596626,1477298339
LOL实况解说 轮子妈 真是让人尴尬的笑啊,电子竞技,1,144,1,0,1,2,2,1,魏连舒,14631028,1477298675
智龙迷城 木之护神龙-木波利x爱猫神装甲-超地狱级-木波利挑战-攻略,网络游戏,1,122,0,4,1,4,2,0,转珠转珠转珠Kayu,1469107,1477298425
溜溜的情歌 2011北京奥体演唱会 现场版-凤凰传奇,音乐现场,2,2539,3,1,14,3,16,22,丫头琦,8607832,1477298425
【东方神起】KURUMI CHANNEL翻弹合集,明星,2,138,4,1,21,7,4,2,唐唐0218,11548995,1477298402
【路痴】Snow Tsunami vs G2 Esports Game 2 - Vainglory EU Evil Ei,电子竞技,2,41,0,1,1,1,2,0,路痴痴Lelouchi,14677604,1477298434
【漫威部落】《奇异博士》电影预告31,影视剪辑,2,137,0,0,1,0,5,0,鲲鹏万里-漫威部落,22213567,1477298550
History Is Made At Night-Megan Hilty&Will Chase&合唱部,影视剪辑,1,806,4,2,13,1,14,7,安小奎,4714913,1477298464
你们外国人真会玩 作死搞笑视频集锦盘点,搞笑,1,4772,41,6,18,6,24,0,V字研究所,28808579,1477298462
Dead or Alive 5 Last Round - Honoka - 新手试玩,单机游戏,1,135,0,0,5,0,6,1,破曉晨曦Sn.3,379165,1477298474
