title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
【黑水】战锤全面战争  冷酷与墓穴 DLC预览,单机游戏,1,3270,54,9,15,24,11,4,黒水丶,2876117,1474801691
#IMAGINE# MV  John Lennon 约翰 · 列侬,音乐现场,2,0,0,0,0,0,4,0,阿梓喵Kira,14168688,1474801694
阿澄佳奈~~星空晒太阳DVD3,官方延伸,2,546,2,2,21,5,4,0,隐之名,7797044,1474801850
【拇指哥】疯狂动物城沐浴炸弹,日常,2,724,5,3,6,0,9,6,植村阿梓,7879750,1474801672
【葡萄牙儿童好声音第一季】Let it be（The Beatles）【Final】,综艺,2,1744,2,3,20,5,6,2,怪大叔的小棉袄,32006795,1474801474
自己单手切空瓶,日常,1,86,0,0,1,0,3,1,柠檬AUII,3840884,1474801557
『AinoArika／Hey!Say!JUMP』钢琴版,明星,2,695,5,3,62,15,6,2,是阿菜老师呀,13104545,1474801792
【冬寡】【盾铁】【微虐】Lying from you,影视剪辑,1,753,9,2,22,10,8,5,Nerdy环保主义者,12389505,1474801614
[310]口袋妖怪ORAS城都杯比赛节选娱乐解说,单机游戏,1,3341,93,36,28,103,3,4,hyun310,379922,1474801485
20160925   潘瑛琪生日公演 严佼君 cut,明星,2,87,0,0,3,0,3,0,下次灬注意一点,20159727,1474801774
崩坏3  手游新时代出来咯 1000连击 萌新教学,手机游戏,1,3139,11,13,18,15,35,0,傻子媳妇儿日常坑,28411434,1474801417
【AKB】冈田奈奈＆横山由依 9.25 755,明星,2,331,5,1,1,1,12,0,井尻晏菜,6049045,1474801868
【阴阳师】25氪（非洲难民向）,手机游戏,1,299,5,4,0,2,2,2,十花的胖次,24854,1474801616
【HKT】儿玉遥＆HANA酱 9.25 推特,明星,2,293,3,1,1,1,12,0,井尻晏菜,6049045,1474801809
【少女漫混剪】 Open Your Eyes,影视剪辑,1,1308,18,3,17,2,19,1,弥胡桃的毛,6966490,1474801744
【LANA慢速镜面教学】1M舞室笑眼妹Yoojung编舞Be Alright,舞蹈教程,1,10624,41,26,569,70,63,9,lana酱好纠结,4537274,1474801655
《炮神》第48、49集  大结局_标清_标清,影视剪辑,2,420,0,0,0,0,2,0,qgpawffwpu,41329383,1474801710
20160923 GNZ48 TeamG 《剧场女神》公演 陈珂 cut,综艺,2,64,1,0,3,1,3,0,GNZ48-陈珂应援会,19335857,1474801650
Jinwoo's birthday video 2016,明星,1,80,28,0,5,9,4,0,magmagsho,4727865,1474801586
【NMB】薮下柊＆渋谷凪咲 9.25 推特,明星,2,76,1,0,1,0,0,0,井尻晏菜,6049045,1474801736
【1024P】万能钥匙.[中英双字.],欧美电影,2,0,0,0,0,0,2,0,朝南摆着我的桌子,14524488,1474801725
吸血鬼骑士第一季MV,MAD·AMV,1,1097,0,0,15,8,19,2,优雅安静奇女子,10122569,1474801697
10局定级渡劫上白金,电子竞技,1,68,0,0,0,0,1,0,without_sugar,3276384,1474801514
《炮神》27集预告片_高清_标清,影视剪辑,2,31,0,0,0,0,4,0,qgpawffwpu,41329383,1474801645
新人小白！电影里都是骗人的系列，论一个arma3的玩家怎么被杀！,单机游戏,1,893,2,3,0,0,10,1,Master--C,35565466,1474802079
【剑网三】测试服方士抢先看,网络游戏,1,110,0,0,0,2,3,0,请叫我艾小琪,4586761,1474801950
守望先锋日常全场最佳（AV画质）,电子竞技,1,42,0,0,0,0,3,0,haleyao,892354,1474801942
传递B站正能量，健忘老人迷失街头《你会怎么做》。感动中国,日常,2,3118,55,8,33,11,9,15,老朽是你班主任,4476184,1474802009
【高须龙也】菜鸡的守望先锋之旅 P11,电子竞技,1,41,0,3,0,0,2,0,高须龙也,309625,1474802027
《第二十五期》【人声男音】Crazy Team电音推荐：Audien、Michael S - Leaving You,电音,1,119,0,0,1,0,1,0,Crazy谦谦,2909238,1474802221
【易烊千玺】0925美拍直播全程,明星,2,34516,2574,178,2171,480,255,300,Honor易烊千玺影视资源站,26914332,1474801978
【拇指哥】水球发泄玩具,日常,2,2294,32,3,19,2,12,5,植村阿梓,7879750,1474802163
【圈9直播】6.2录像，枕边情话福利+《权御天下》,明星,2,1727,5,10,23,5,4,0,偶像研究中心,6168602,1474802042
元气11区字幕【熟肉】丨【SEIKIN】魔法么！？大哥用彩虹豆变出了艺术品~~,美食测评,2,5040,55,39,51,9,18,0,元气11区,27251508,1474802113
女上采访第二季第二期：你为什么会没有男朋友/女朋友？,搞笑,1,1021,0,7,1,6,8,8,杜同学,11948983,1474802105
【雇佣兵】02·混得不错,单机游戏,1,3574,205,43,24,43,9,11,帝国记者旭日,7928885,1474802056
【SKE】谷真理佳＆木本花音 9.25 推特,明星,2,269,2,1,2,0,9,1,井尻晏菜,6049045,1474801917
朋友的距离,综合,1,487371,555,338,7825,1195,446,11909,CandyMew,4274390,1474802049
【英国喜剧】新乌龙女校2：弗里顿的黄金的传奇（2009）_双胞胎萝莉Cut,影视剪辑,1,1667,1,0,19,0,4,0,君亦菀,14513310,1474801897
【Sierra Furtado】晨间日常  Fall Morning Routine!,美妆,2,1033,1,2,18,1,3,0,TinaZhang233,14097978,1474801976
【中文字幕】【战争雷霆】历史模式 - 米格-15比斯（德） - 这都是什么鬼？,网络游戏,2,4642,63,35,45,18,24,6,AvenicciFlyer,1748665,1474802195
尔康讲解:代打排位；狄仁杰高端玩法,电子竞技,1,605,2,4,1,2,10,0,KC--Lee,22814264,1474802143
20160925白描菊花,绘画,1,1486,3,4,37,9,17,2,张小间,8970576,1474802221
【3dsmax】Max+VRay效果图制作完全学习手册,野生技术协会,2,4016,0,2,194,9,13,10,Bili_2355524,2355524,1474802003
元气11区字幕【熟肉】丨【HIKAKIN】让人呕吐的喷雾，大前辈花样作死升级版~~~,美食测评,2,5960,65,24,40,14,15,1,元气11区,27251508,1474801963
美食鳳味-20160907 金华干贝肉燥 照烧猪肉干贝饭,美食记录,2,287,0,0,11,0,4,2,qzflowerpig,41172374,1474802154
（GIF）举起你们的屁股一起摇起来好吗！,搞笑,1,752,16,5,4,2,12,0,野蛮小怪兽,3666846,1474801988
【AM安利博】段宜恩日渐进步的唱歌实力,明星,1,8418,76,12,413,32,22,24,AdorableMark安利博,30402737,1474802165
#Candice Swanepoel#天使妈咪养成记,T台,2,3486,8,5,130,4,22,4,HIAHIAAAA,11744394,1474802169
【lc】牵丝戏 米诺斯x雅柏菲卡,MAD·AMV,1,16216,144,66,499,191,104,239,三盏三鲜麻辣小元子,16614014,1474801881
不著痕跡微整型妝容 ::Easy Highlight & Contour for Beginners,美妆,1,2617,16,7,57,28,15,3,朱綺綺,31105863,1474802211
【影之雪】同人恶搞RPG  战舰少女——女武神行动⑤,单机游戏,1,146,0,0,0,0,3,2,影雪16,3167931,1474802193
160917 Seventeen Very nice Acoustic ver 直拍合集,明星,2,930,4,1,74,1,15,0,一个花妈,251612,1474802098
【蛋糕的日常娱乐 2】马克模式体验,网络游戏,1,221,0,3,2,3,4,2,鹅鹅鹅蛋蛋糕,29112425,1474802228
阴阳师全剧情合集,手机游戏,1,102012,6414,323,3783,784,250,28,结城夜月,609472,1474801914
有史以来最可爱的小狗，我的心都融化了,汪星人,2,404,2,0,0,1,2,0,mcvgcxpqlg,41279032,1474802170
【AKB】竹内美宥 9.25 INS（音乐流）,明星,2,165,1,2,5,1,4,1,井尻晏菜,6049045,1474801978
上海纪实频道【记录片编辑室】双字辈·笑声不老,人文·历史,2,4243,40,16,98,9,38,20,魏惠王魏罃,19674600,1474802234
宝宝吃的好香，好乖！,日常,1,34,0,0,0,0,0,0,pbghmytlma,42602165,1474802306
『Come On A My House／Hey!Say!JUMP』钢琴版,电音,2,489,1,1,39,5,1,2,是阿菜老师呀,13104545,1474802359
Star Time（Hey!Say!JUMP）钢琴版,演奏,2,985,4,6,76,7,12,8,是阿菜老师呀,13104545,1474802590
像不像？亲子照,汪星人,1,128,0,0,0,0,5,0,pgdeambcgp,41322506,1474802669
铁板土豆，超好吃就是油太多啦,美食记录,1,426,2,1,0,0,5,0,pgdeambcgp,41322506,1474802605
【Lisa】里让人想打死音乐监制的带感音乐,音乐综合,1,692,0,2,23,6,6,10,袄呜呜呜呜,4348401,1474802585
（Logic Pro X制作）我的青春恋爱物语果然有问题ED,演奏,1,439,1,5,4,18,17,4,最终还是鬼畜,20359297,1474802591
160909 Yezi参加Club演出饭拍视频,明星,1,434,7,0,3,3,9,0,YYUUSSY,14437230,1474802756
安徽韦博英语——好学员vs坏学员,日常,2,682,2,2,1,0,1,3,苍文,5748472,1474802903
【东京电玩展】《七龍珠 異戰 2 / DRAGONBALL XENOVERSE 2》試玩- 2016独游魔盒,单机游戏,2,328,0,0,0,0,4,0,独游魔盒,22141207,1474802909
【兵头诚X吉冈结子】纯情会长的happy end,影视剪辑,1,278,1,3,2,0,3,1,迎面吹来易阵风,34945554,1474802764
【赵丽颖&李易峰&陈伟霆】-离殇（上）修改版,影视剪辑,1,3073,22,4,75,9,9,3,芷蘺omlo,37043234,1474802755
美食鳳味-20160905 美式烤鸡翅 咸猪肉燉饭,美食记录,2,365,0,1,8,0,2,2,qzflowerpig,41172374,1474802602
韩国街头路边美食,美食侦探,2,27507,499,83,402,19,58,19,章鱼de鱿鱼,1278811,1474802831
[MAMAMOO]160924 loving you演唱会 UOAY 炸毛文星伊(玟星)主拍一则,明星,2,16501,207,32,1062,51,68,202,OliviaHyeGallery,7439314,1474802710
【Billboard】个人音乐榜2016年第33期,MV,1,257,8,2,5,3,4,0,水母不是鱼,3832095,1474802687
【军团要塞2】日常的侦查兵 - 2016.09.25,单机游戏,1,682,5,8,6,0,15,2,TF2Video,956291,1474802593
【NOVO AMOR】 Anchor  英文字幕MV,MV,2,211,0,0,4,1,2,2,雾气中的晚霞,8842607,1474802681
【怪老师】狂吃24小时汉堡   12000+卡路里,美食测评,2,1421,6,3,6,2,6,0,PluseJoe,1541642,1474802681
【Zedd】2016 iHeartRadio后台采访,明星,2,171,1,1,3,1,0,1,Vickyyaaaaa,9570262,1474802590
从零开始的起床战争：这把够我吹一年!!,单机游戏,1,73,5,11,0,2,0,0,wjcjdndnd,35093698,1474802675
皮肤正式改为1.8双层形式,单机游戏,1,36,0,1,1,0,0,1,仲斌Zhong_bin,43737479,1474802835
【步川内依】日本行特辑［1］－日本人的着装,服饰,1,14206,183,139,274,360,42,22,步川内依,10306904,1474802750
【巫小萤】爱之诗（泡面作）  国庆十一一定好好录,宅舞,1,4782,7,21,47,19,7,10,巫小萤,15183062,1474802751
假猪6来波能源,网络游戏,1,411,2,12,0,4,7,0,是我咩咩辣,6220482,1474802738
【AKB48】萌化了的喵KB来袭！「偶像是唔喵喵那件事」喵KB with 妖怪手表,明星,2,19939,478,55,1007,61,139,76,SolHoward,2393149,1474802743
我的爱豆,明星,1,35,0,0,0,0,8,0,团马猴,34977497,1474802715
【唐安琪】捕获一只懵逼的大脸猫,明星,2,489,8,1,10,2,12,3,唐安琪的英短猫舍,9312271,1474803108
【云消雨淡】幻想三国志2剧情流程解说30,单机游戏,1,71,0,1,0,0,2,1,云消雨淡,35573595,1474803300
人为制造缘分，朋友变恋人——东叔三分钟教会你实用心理学技术,社科人文,1,15377,241,120,468,85,37,9,大宝剑联盟,429251,1474803006
《魂吧未解之谜》    “这个井里有什么？”,单机游戏,1,3423,5,6,16,19,5,0,小花君o,6358184,1474803277
第二弹孑然妒火,明星,1,122,2,0,1,3,4,0,hmh_gl,2821992,1474803210
SKT T1 Faker -[ 瑞兹 ]- (Challenger 605)丨战报#949,网络游戏,1,146,2,1,0,0,3,0,Faker战报,30686484,1474803252
西城男孩westlife2001都柏林演唱会 上集,音乐现场,2,1247,16,2,73,4,16,11,yyyyyyyyyyang,13173284,1474803215
麻雀：苏三省*李小男 暖暖的（嗑糖的时间到啦~~）,影视剪辑,1,2654,32,24,99,27,18,10,神说这里应有光,14434580,1474803168
歌曲原唱：新垣结衣 丨 求婚大作战主題曲：《小小恋歌》 丨【中文字幕】,翻唱,2,0,0,0,0,0,3,0,Jocelyn视频组,24385149,1474803349
【APHMMD】王濠镜^_^澳总的TOXIC   莫伸手，伸手必难回！,MMD·3D,1,1530,5,18,95,12,21,33,紫焰★少女,3185586,1474803007
开黑嘛我的76贼6哟~(～￣▽￣)～,电子竞技,1,2926,520,31,6,18,13,0,Aurorahal,10974044,1474803146
"《新氧明星整形教室》女星的猥琐脖子→杨幂再美也输给了粗脖子和驼背！陈妍希虎背熊腰- Angelababy, 刘诗诗颜值仪",综艺,2,6692,22,7,40,1,15,4,超级爆米花,6252198,1474803085
【霹雳布袋戏】BG群像·相思,影视剪辑,1,475,5,1,18,2,4,3,狐语夜呢喃,39125273,1474803364
DOTA2 南洋邮轮VG.J VS IG之我有一颗未变的刷心,电子竞技,1,841,1,7,2,0,3,0,逗比欢乐多S,9865596,1474803408
死亡空间3#13#14,单机游戏,1,48,7,2,0,2,3,0,鳞片贝壳,16553443,1474803007
【梨园闯关我挂帅】20160226秦腔《白蛇传》胡文阁,综艺,2,1139,8,3,12,9,4,8,阁溢梅香胡文阁戏迷会,1336402,1474803279
Angelababy迷之微笑的秘密是微笑唇啊！,明星,2,934,1,0,6,0,7,1,超级爆米花,6252198,1474803110
【720P/合集】棒球伙伴/野球少年/投捕搭档 全11话【异域】,完结动画,2,8788,350,20,520,27,19,41,爱吃尼库的路飞,4412135,1474803196
【最初的梦想】回眸2011年1月1日魅族M9发售现场排队(如今pro7还是魅族吗),手机平板,2,4027,28,38,48,8,48,19,爆裂水管,14882806,1474803288
【WLNYHJZ】传送门1 速攻,单机游戏,1,75,0,0,1,2,4,0,WLNYHJZ视频团队,43907163,1474803399
【flapper】20年代的时尚（多P持续更新中）,美妆,2,3372,10,11,408,33,26,42,考拉惹,13986729,1474803416
[Ryan And Aiden] Ryan会偷吃吗？ Was Ryan Going To Cheat?,日常,2,1414,14,12,9,8,12,0,somejackAS,367089,1474803285
S.H.E 14周年人健人愛趣味竞赛 集锦,音乐综合,1,23722,874,21,1205,97,69,193,一块大大大叉烧,20525458,1474803227
【简单美食谱】照烧酱鸡肉炒蔬菜(搬运)[水星计划],美食制作,2,1767,10,8,119,4,11,2,水星计划ProjectMercury,14007635,1474803277
三代目 J Soul Brothers from EXILE TRIBE - STORM RIDERS,音乐综合,2,778,6,0,16,3,12,1,沈黙o,4269055,1474803093
【松牌荞麦面字幕组×abebe字幕组】野田地图「逆鳞」座談会,明星,2,998,19,1,45,15,8,1,Ringa飽丶,12257008,1474803044
一个疯子的日常25：切苹果榨苹果汁儿喝苹果汁儿,日常,1,420,0,0,0,0,9,2,末日刀口,8250933,1474803196
【演奏会】【川井宪次.影视原声交响音乐会】.2007,音乐综合,2,24226,495,51,1395,245,150,472,爵士当铺,17499998,1474803369
【HOLLYWOOD UNDEAD】 live @ Slovakia 6.4.2016(饭录),音乐现场,2,231,0,0,2,3,10,1,阿里山路十八弯,4535002,1474803101
碎层日常 城市战场 崖壁 混沌幻术视角,网络游戏,1,171,1,0,0,0,3,0,wdwea,32990555,1474803421
【多游戏】98个人击杀集锦-One Man Army,电子竞技,1,339,3,30,3,44,7,0,N1neEighT,3894593,1474803460
第二届CEGM守望先锋全民赛16进8—LYB VS 惊鸿游雪RED,电子竞技,1,5908,150,27,47,29,15,0,秋葵拌山药,4492523,1474803452
【2016-09-25】中单天怒神装推两路打团打不过大局观飞家强拆,网络游戏,1,2034,19,19,3,3,2,0,2009录播,39317857,1474803526
宋旻浩（MOBB）打歌舞台合集,明星,2,31015,375,29,1392,43,93,143,WINNER中文网官博,37985482,1474803543
【青柠潺潺】张悬—喜欢,音乐综合,1,1638,4,5,25,2,12,3,青宁Ivy,25970041,1474803502
斌哥带你练 06 火锅与水煮菜的区别,日常,1,445,0,2,0,0,12,0,斌哥带你练,40786196,1474803476
[战地1]真正的战地1首发宣传曲-Seven Nation Army,单机游戏,2,0,0,0,0,0,3,0,正直哒罐头,11993752,1474803544
【西南科技大学】校园全景航拍短片,日常,2,6037,35,28,59,11,146,78,感冒吃火锅,6612670,1474803473
【舞法天女】花羽版《够爱》,影视剪辑,1,804,8,6,13,6,6,8,夜麟kylin,20030195,1474803558
【画江湖之不良人】【剧透向】这么良心的网剧为什么没有爆,影视剪辑,2,20530,65,70,186,26,62,40,我可以X3,911048,1474803510
[生肉]160924 美之巨人【熊本熊】,综艺,2,1761,30,4,70,10,29,1,武田Mayu,8739849,1474803558
（拉宏桑）我的第一次是怎么样的（别污好吗）,搞笑,1,553165,1875,301,1761,1505,342,4098,拉宏桑,11870568,1474803562
中路就我一个人，你们这么放心我吗,网络游戏,1,17,0,0,0,0,0,0,leoleeyana,4652742,1474803618
自制咸鸭蛋,美食制作,2,1162,4,1,63,6,20,3,哔哔滴吧哔滴卜,20672742,1474803566
2016-09-25 20人 幽魂武神,网络游戏,1,249,2,1,1,3,2,0,矢崎莳柒,7015313,1474803560
【INFINITE＼  EXO】 饭制混合 The Eye＼  Hurt,明星,1,495,2,3,10,2,5,2,鹿鹿啊。,31725215,1474803563
史上最成功PS案例，一首歌的时间带你看完（第三期）,搞笑,1,36719,303,31,212,206,60,23,叶叶叶太假,40016500,1474803564
吉他弹唱《夜曲》,演奏,1,3435,7,6,4,2,4,10,North-Bei,43223247,1474803613
【九州天空城】风苓夫妇船戏CUT,影视剪辑,2,71880,75,37,268,6,20,165,o糖果丶,38626024,1474803635
SING-赖美云  大王巡山中,明星,1,37058,26,19,144,45,20,81,马克脑福了,43794126,1474803624
【张若昀cut】下辈子还嫁给你28上,影视剪辑,2,2825,198,3,36,1,3,35,狮子座流星羽,5512158,1474803627
各种酷炫吊炸天的瞬间镜头4#,日常,2,2775,80,6,46,2,7,0,姣斯凳督,12278041,1474803651
「朝5晚9」主題曲《聖誕頌歌》丨 中文字幕,翻唱,2,5,0,0,0,0,0,0,Jocelyn视频组,24385149,1474803726
【胡歌】【陈瑶】桃夭,影视剪辑,1,2266,20,13,63,26,13,11,一个爱酱,6396345,1474803669
古剑牌打谱器，星你-My Destiny,网络游戏,1,99,0,0,1,0,3,1,笛咽断客魂,38510818,1474803661
读任务休闲魔兽军团再临篇[0020]圣光之心，基尔加丹的阴谋，身有邪能烙印，心中圣光已灭，德莱尼回家,网络游戏,1,325,1,7,1,2,4,0,进击的狮鹫,14993712,1474803649
韩国男团最爱歌曲,明星,1,1095,76,10,27,4,1,1,米米奇Mickey,8009157,1474804368
【Hello Venus】Hello Venus 之又见权娜拉 爱丽丝与小瑜瑛,明星,2,30113,11,7,1032,18,26,43,olivan,3867829,1474804332
20160921smeb直播,网络游戏,1,248,1,1,2,0,4,0,高冷的臭臭sama,23124855,1474804306
【Mugen】拳皇进化杯-15P，机智勇敢的牌弟&自信无敌的零总vs异常爽朗的牌哥,Mugen,1,6810,669,81,24,59,11,1,七星斩月,17245475,1474804326
镇魂街第12集插曲,国产原创相关,2,479,1,5,1,3,18,2,爪云-王子,40088828,1498396836
【ZiBuYu】《符石守护者》实况录播（第一期）（最后真的没有高能啊！）,单机游戏,1,102,3,10,0,12,5,0,ZiBuYu,4689182,1474804522
TFBOYS易烊千玺的美拍直播“十八般才易”加长版（带片头、片尾） 160925,综艺,2,20265,466,39,818,55,79,88,皇帝de主人,43353850,1474804339
缭乱实况【空之轨迹FC进化版】一周目噩梦难度 第十七期,单机游戏,1,122,1,1,3,0,1,1,缭乱的艺术,2889822,1474804345
『崔胜铉』and『权志龙』 饭制小视频,明星,2,366,0,0,1,1,4,0,加莱以蓝,25243563,1474804321
RE：从零开始的异世界生活（内有福音，不要只做标题党啊，同志们）,综合,1,447,11,5,3,4,4,0,努力的活着,17219912,1474804736
為什麼漫威沒有讓人印象深刻的音樂,影视剪辑,2,157,2,0,6,1,8,0,已注销,39533,1474804341
James McAvoy - 詹一美 - 手绘水彩全过程,绘画,1,1149,15,11,106,48,18,17,fungiiii,31928701,1474804723
《朝三暮四》——夏江冰、米彦卿（字幕版）,搞笑,1,244,0,1,1,0,11,1,新语相声,16832423,1474804378
日语学习：坚持每天说日语你就能脱口而出~一会晚安日语9.25,校园学习,1,773,3,3,22,12,13,0,高贵冷艳教主一会,12813518,1474804358
【圈9圈九圈住那个九酒酒】《雨樱花》高音迷倒金雯昕,翻唱,2,15797,63,22,146,28,38,27,时潇学姐,41651775,1474804285
