title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date
一夫一妻制的由来 | 机器人夏先生1号,日常,1,4922,326,49,75,353,63,127,机器人夏先生1号,31656484,1473319474
【Snowy White】 - midnight blues 2012,音乐现场,2,0,0,0,0,0,2,0,去胖xx,2628145,1473319487
大嫁风尚正确打开方式,影视剪辑,1,8610,96,58,84,71,36,27,白堕能赊,11721066,1473319440
前十名鬼月大禁忌 Top 10,日常,2,151,0,0,4,0,3,0,安樊,20364688,1473319435
【科客字幕组】运动专属 苹果第二代Apple Watch推出耐克专版,手机平板,2,2775,5,3,9,0,12,2,科客,10270210,1473319638
因为爱情，男友开始了阳光计划！,搞笑,1,15,0,0,0,0,1,0,大呲花工作室,30423538,1473319637
【Miracle】苣馍蘸酱 日常尽力局【JustWanPlayAGame】,电子竞技,2,5054,127,28,9,7,4,0,MystErious菌,4143603,1473319560
【太空堡垒作品】《我不是潘金莲》普法宣传片,预告 资讯,1,267,0,1,4,1,10,0,太空堡垒BATTLESTAR,20512229,1473319736
【Soko】 - 'Lovetrap Feat. Ariel Pink' (Official Music Video),音乐现场,2,0,0,0,0,0,2,0,去胖xx,2628145,1473319720
Lost Castle 一周目通关打法,单机游戏,1,349,0,0,0,0,4,0,333为什么昵称总是存在,28088797,1473319729
【The Chi-lites】 - Have you seen her,音乐综合,2,34,0,0,0,0,1,0,去胖xx,2628145,1473319831
【诚实预告片】《守望者》@柚子木字幕组,影视剪辑,2,58698,326,299,522,60,74,45,柚子木字幕组,221648,1473319823
TB1日常Qbu88被虐日记,单机游戏,1,327,0,5,2,0,12,0,精确射手子墨,484409,1473319700
【无聊之作】水獭,野生动物,1,90,0,0,0,0,5,0,不开心的小怪兽,7883874,1473319888
"废土之王 - 抠脚直播#1（Eyes, L2 7-2. 2016.9.8）",单机游戏,1,193,0,1,0,10,16,0,社友者,46565,1473319910
少年鲁班,国产原创相关,1,109,0,0,2,0,6,0,动漫客kkk,29297769,1473319962
iOS/Android 『World Chain』PV3,单机游戏,2,155,3,2,5,0,5,0,ldj7,136001,1473319922
【韩国吃播】（没翻译）（吧唧嘴）菜包肉 拌荞麦面 等,美食测评,2,1912,9,8,22,3,2,0,面包狂人,18917267,1473319923
【Ari Kitchen】如何制作海贼王 Sanji 便当盒饭,美食制作,2,552,3,4,20,1,3,3,annipeach,10845658,1473319816
【千金不卖原著】现代广播剧《我的傻子》上期（倒吊男x小苒）,动态漫·广播剧,1,94064,2677,536,5207,921,302,1470,青椒炒肉还得有饭,9871196,1473319768
改造人NOZOMIN 第三集战斗篇，超有创意的日本科幻广告【中文字幕版】,日常,1,4926,13,7,36,7,11,1,舞墨阁传媒网,40190337,1473319784
微笑江湖神喜剧21真是你有张良计，我有过墙梯！,搞笑,1,81,0,0,0,1,1,0,微笑江湖神喜剧,38288035,1473319924
微笑江湖神喜剧20智商把关须得从小抓起,搞笑,1,86,0,0,0,0,4,0,微笑江湖神喜剧,38288035,1473319863
[Aegisub教程]Parametrics FX Maker [Karaoke Effects],野生技术协会,2,3093,3,40,304,23,34,18,LautlosP,2352471,1473319763
麻辣香锅直播 千珏打野 感受被标记的恐惧吧！,电子竞技,2,3349,19,13,12,1,7,1,慈城公园交谊舞,2135099,1473319652
改造人NOZOMIN 第二集地狱的特训篇，超有创意的日本科幻广告【中文字幕版】,日常,1,3298,6,4,27,3,6,0,舞墨阁传媒网,40190337,1473319658
甩台湾姐妹花5条街的双胞胎日常~首次亮相啦~,日常,1,223,1,0,0,0,2,0,歪歪最棒,39164610,1473319650
爷大干  2016-09-08  与被他整天黑的渣男双排,网络游戏,1,1155,7,5,0,11,2,0,HodorTV,32479718,1473320038
【中字】冰菓广播 古典部的纠结 05,官方延伸,2,1434,64,35,134,97,10,35,喵喵喵准镜,28890237,1473320024
【MV】Kamaiyah - For My Dawg,MV,2,148,0,0,1,0,7,0,miwayoshida,9396024,1473319830
【Tyga】 - Ice Cream Man,音乐综合,2,435,0,0,7,0,12,2,去胖xx,2628145,1473319997
【孙杨致朴泰桓】最伟大的对手，只有他一个！,运动,2,4990,229,96,194,81,29,5,朴泰桓的卧室,17429561,1473320201
天使发辫,单机游戏,1,43,0,0,0,0,7,0,liyu2799,17613821,1473320027
Aimer 2016年6月 - 7月出演的电台节目,明星,2,1256,116,11,118,22,14,8,友情第一呀,775701,1473320198
为了一双筷子，他在7㎡的空间站了60年,手工,1,359,2,2,4,1,5,0,一介视频,33181882,1473319696
【星逗市民】【搞笑视频】深夜车震，到底是什么亮瞎了保安哥？,搞笑,1,379,0,0,1,0,5,0,星斗映画,37384042,1473319792
【张国荣】【生贺】是他是他是他我们的盆友小猴砸,影视剪辑,1,610,10,4,21,13,4,5,換樣改明兒猴難噶,13488008,1473319850
迷妹们收好，这里是里约奥运会最全小鲜肉指南！,影视剪辑,1,118,0,2,1,0,6,0,大湿兄DSX,40451543,1473320224
【PS4 歌姬计划FT】'1/6 -out of the gravity-'EX难度Perfect,音游,1,136,1,9,2,0,3,0,摩卡AyiN,11486106,1473320241
【龙舞天团】<Tinashe-party favors（explicit）>李林老师课堂视频,街舞,1,282,4,0,3,2,5,0,北京龙舞天团艺能学院,17577804,1473320158
请问你的籍贯是,明星,1,67,1,0,0,0,0,0,PEG组合,11329479,1473320204
啊黄蜜汁信仰之跃,喵星人,1,257,0,4,0,0,4,0,鸭血必须冷锅下,5662312,1473320239
【剑网三】幻境云图截图出来的伪眉间雪,GMV,1,316,0,2,3,3,2,0,知心锅锅,8221548,1473320182
我觉得我有点恶心,明星,1,54,0,0,0,0,9,0,PEG组合,11329479,1473319992
DAM CHANNEL TV 「三森铃子」 评论视频,官方延伸,2,463,23,12,43,6,18,0,リンリンーリン,148786,1473320139
罪恶王冠【催泪向】,MAD·AMV,1,489,7,7,6,18,21,2,串串串门的,13851929,1473320093
【KA酱～】【任何东西都可以做成华夫系列】把饭团，汉堡等做成华夫～～～,美食测评,2,7724,78,14,63,12,2,0,VAL墨鱼丸,4987023,1473319865
【灯芯搬】【天天美食】鲜肉小笼包,美食制作,2,1004,4,3,89,2,14,1,o夏沫o丶,25747041,1473319776
【动画 / 短片】末路黄花 Tussilago (2010)【提名柏林电影节和欧洲电影奖最佳短片】,短片,2,1878,4,6,168,10,33,13,司颜酱,2070012,1473319874
【花样幼稚园】幼儿园才艺大合辑A（精彩的才艺展示 =￣ω￣=）,日常,1,3030,0,0,34,0,20,0,口袋龙longlong,6008411,1473320055
万代欧布奥特曼融合卡片收纳器——ALLAN,手办·模玩,1,1978,11,6,5,6,8,3,口苗苗口子,7813857,1473320212
【Lizzy Hadfield】加拿大穿搭分享及日常vlog,服饰,2,1122,3,5,35,2,5,0,BlingHour,35579961,1473320271
【灯芯搬】【麦馆】樱花饼干,美食制作,2,447,0,1,37,0,14,1,o夏沫o丶,25747041,1473320271
改造人NOZOMIN第四集 完結篇，超有创意的日本科幻广告【中文字幕版】,日常,1,6069,17,10,54,11,9,0,舞墨阁传媒网,40190337,1473319878
【KA酱～】【迷你岛】KA酱喜欢的食物随意的排名！,美食测评,2,600,0,0,3,3,10,0,VAL墨鱼丸,4987023,1473319976
[免費Progrssive House]Nodamu - Sparkle,电音,2,178,1,1,2,0,5,0,HKO2006_Nightcore,3000802,1473319967
鬼畜：元首怒唱多啦A梦,鬼畜调教,2,0,0,0,0,0,0,0,sky丶free,28366090,1473320268
【钢尺】你的名字-前前前世,演奏,2,30676,318,61,837,623,350,1080,索留香,25006545,1473319913
【喵米伽】【饥荒】这是一个饥饿的游戏：夏末#5,单机游戏,1,103,2,2,0,4,5,1,米伽Mika,7264211,1473319956
【KA酱～】KA酱又来吃超级好吃的回转寿司啦！！！！！,美食测评,2,1548,3,4,18,5,7,1,VAL墨鱼丸,4987023,1473320178
【MMD】【极乐净土】藤原妹紅,MMD·3D,1,1879,15,8,82,16,19,3,哭笑神-小郑,19119110,1473320149
【AE教程】影视工坊第1节《火影忍者特效》,校园学习,1,515,0,2,18,2,4,3,AE特效PR剪辑-青青老师,21929526,1473320189
变形金刚 合体战争（日版）UW-08计算王,野生技术协会,1,843,4,1,4,8,3,4,九九从戎,37984635,1473320272
160625 Pledis Girlz Concert  《LUV》周洁琼饭拍,明星,2,4729,23,8,102,7,38,10,Jieqiong_Cam,40524604,1473320646
【日影】【东京圣诞夜/三天两夜.1997】 11分钟伪片花 小时候超喜欢的一部电影,预告 资讯,1,3756,11,19,53,20,28,24,大润桑,4282702,1473320570
【刺客列传】【快来吃安利】大概是个混剪？,影视剪辑,1,147,2,3,2,9,2,0,阙词,3039852,1473320532
2016E3VR精选,影音智能,2,79,1,0,0,0,2,0,癫痴癫痴,7197758,1473320513
孙杨谈到“林李对决”，说碰到一个伟大且强大的对手的重要性,运动,2,1223,26,9,32,1,6,0,中年迷妹,38309178,1473320417
揭秘唐嫣杨幂到底是不是真闺蜜,明星,1,3306,22,0,18,3,3,2,好运101,29263692,1473320524
这里不准停车,明星,1,20,0,0,0,0,4,0,PEG组合,11329479,1473320672
【钢琴】ninelie,演奏,1,306,4,4,3,17,7,4,黒川野,12766414,1473320712
[秒速五厘米]-青春痕迹,综合,1,101,1,0,0,0,4,0,月蚀围城_3,24973880,1473320652
我的世界5分钟看完一个海岸城市的诞生,单机游戏,2,0,0,0,0,0,4,0,GG大玩家,26186527,1473320403
【Tipsy Bartender】100层酒豪饮！,美食制作,2,942,21,2,8,2,2,0,沙拉君2016,25812538,1473320749
绯弹的亚里亚 PV BD,综合,2,346,1,1,12,10,40,4,请问你要来点子兔吗,3638004,1473320534
成龙，金喜善《无尽的爱》1280x544原版MV,影视剪辑,1,3883,74,11,97,27,18,13,洋仔tv,39315431,1473320765
【女团4x】L.OL 练习室,明星舞蹈,1,537,0,0,3,0,12,0,Asura香,40519800,1473320459
【短片】无声 2016,短片,1,430,0,2,6,4,17,2,Dawn1900,3333468,1473320494
<Paper Mache>万能报纸+龙合集,手工,2,5107,40,10,340,11,34,43,大头南瓜滚滚,650544,1473320856
【董思成】160721MCD 饭拍一则(cr.whiplash),明星,2,2183,5,3,48,0,6,1,就是爱鸡腿,15048475,1473320708
男子偷车被抓谈进看守所：超喜欢 比家里好多了,搞笑,2,563199,737,222,7657,594,9061,11984,天無崩裂,19533380,1473320567
【名侦探柯南同人广播剧】尘封于白色巨塔的秘密（第一期）,综合,1,2167,3,5,22,10,5,22,zzz826,7900419,1473320366
[粤语评测]實用技巧！Aukey 漸變濾鏡開箱，手機拍攝效果升級！ - FlashingDroid_HD,手机平板,2,471,1,1,3,0,6,0,伦流挂科,23218537,1473320385
战地1测试版试玩,单机游戏,1,176,0,0,0,0,6,1,房哩房哩,32099590,1473320309
COD10日常之阿梅丽机枪，游戏再次死机。,单机游戏,1,567,4,4,1,6,2,0,荒村酒徒,4504961,1473320285
AE基础教程-绚丽的光线粒子,野生技术协会,1,430,1,1,37,1,12,0,影视后期公开课,40432409,1473320394
Let Me Love You by Devin Hayes &reed deming,翻唱,2,495,1,0,3,0,4,2,greysonchanceandreeddeming,16695207,1473320842
【王源】小机灵真学霸,明星,1,7472,74,14,329,69,57,271,远源的梦工厂,40431510,1473320341
卧槽！好魔性的歌。听完我满脑子都是皮卡丘。听着好开心啊~ 不自觉的想跟着一起摇！,搞笑,2,1863,10,3,54,4,64,15,江南皮革厂首席执行官,37198369,1473320569
魔兽后裔直播 塞恩vs俄洛伊 8000点HP肉到无敌,电子竞技,2,3332,79,12,7,7,5,0,慈城公园交谊舞,2135099,1473320824
【AE教程】影视工坊第2节《丧尸片如果制作？》,校园学习,1,368,4,2,10,1,13,2,AE特效PR剪辑-青青老师,21929526,1473320481
【中字】MAMAMOO 洪京民的治疗讲座音乐会 141018-02 solar 玟星,明星,1,3038,16,8,135,5,2,12,大自然字幕组,39974845,1473320825
【灯芯搬】【麦馆】蔓越莓饼干,美食制作,2,367,1,3,26,1,4,1,o夏沫o丶,25747041,1473320392
刺客信条3（第三期）我又回来了！,单机游戏,1,132,0,2,1,1,2,1,虎b朝天,12413643,1473320359
杀马特团长VS斐小八,搞笑,1,6480,25,20,39,10,49,9,9533607,39350822,1473320828
160625 Pledis Girlz Concert  《DO NOT DISTRUB》饭拍,明星,2,1202,8,2,50,1,5,9,Jieqiong_Cam,40524604,1473320662
closers 韓服 新本蓝狗H开荒,网络游戏,1,277,0,2,0,0,4,0,只是个名子,37855660,1473320605
漫漫夜色psou战报1，2,单机游戏,1,253,0,4,0,0,3,0,ghostrider11,662270,1473320831
【老九门】启月日常任务之寻莫测之一,影视剪辑,1,525,5,0,5,0,5,0,HJhss,28751919,1473320544
【灯芯搬】【麦馆】木薯芝士球,美食制作,2,709,5,4,57,1,9,0,o夏沫o丶,25747041,1473320541
【ShAmy】【不甜不要钱】一笑倾城,影视剪辑,1,7496,65,16,205,102,42,62,箫轻语honper,3958917,1473320618
【MMD】Gwiyomi Song『エミリア』 60fps_bilibili,MMD·3D,1,85,1,1,5,0,4,1,uf759132,36335142,1473320660
[搬运]战争雷霆 - Me 262 C-2b 集锦 - 《Führer》,网络游戏,2,1047,2,7,14,3,6,2,赤红黑白RBW,419445,1473320667
【东方绀珠传】手残UP的口胡实况（1）,单机游戏,1,294,51,11,3,7,5,3,能用就吃翔,2376602,1473320608
【风吹WOWS】7级金币航母塞班基本打法思路,网络游戏,1,512,20,15,1,25,5,0,有智力的风吹,3469300,1473320780
“心时纪”微电影先导片花,日常,1,7473,147,49,225,82,73,25,古风音乐会,19999125,1473320556
【老九门】启月日常任务之寻莫测之二,影视剪辑,1,373,3,0,3,1,2,1,HJhss,28751919,1473320532
日语学习之地区日语学习,校园学习,1,251,8,2,16,0,10,0,熊本熊学日语,26320663,1473320842
【预告片】群星云集！好莱坞治愈系力作《附属美丽》预告,影视剪辑,2,190,1,1,5,0,13,0,新片场精选,37768711,1473320850
【杀死QB】魔法少女小圆2,单机游戏,2,9793,80,38,522,65,48,322,物语系列圈圈子,31643812,1473320857
【秦时明月MAD聂蓉】盖聂：静待蓉归,MAD·AMV,1,1921,30,6,27,12,9,4,紫紫紫落落携霜,9197630,1473320860
【欧皇接扇子代刷】打大战单刷纯阳号扇子一把GET,网络游戏,1,241,1,5,0,4,6,0,子夜离殇,719555,1473320823
这个作者炒鸡暖啊！【独立大赏】,单机游戏,1,1022,15,6,7,16,3,0,唐人街SUN,427114,1473320338
【真夏軍団工宣組】乃木坂46秋元真夏想问岡田昇的问题是？变态礼物的下落？,综艺,2,4770,23,10,65,15,8,6,reclamp,384342,1473320738
《一战封神》第三期,电子竞技,1,1185,9,4,6,8,3,0,PentaQ刺猬电竞社,37793165,1473321058
给孩子们减负,明星,1,22,0,0,0,0,5,0,PEG组合,11329479,1473320902
潘森新皮肤 面包人来袭！实战测试,电子竞技,2,1206,7,6,3,0,7,0,飞起来的小Y,18314213,1473320886
【老九门】启月终婚。盒盒,影视剪辑,1,436,4,0,5,0,6,0,HJhss,28751919,1473321131
2013年男队直通巴黎选拔赛第二阶段 马龙vs陈玘,运动,2,841,8,1,57,3,11,3,观詹在养老院蹦迪,1647019,1473320974
Sarah Brendel《poets》,音乐综合,2,16,0,0,0,0,1,0,HoooHop,14759617,1473321328
Street Fighter V PC mods - Paradise Storm Mika (1),单机游戏,2,91,1,1,1,0,3,0,DJLEONA,31020187,1473321334
守望先锋剪辑CG,GMV,1,217,0,1,0,4,4,2,爱喝阿水的乔纳斯,39206215,1473320873
【龙舞天团】<Rae sremmurd-my x （explicit）>小黑老师编舞,街舞,1,166,0,0,1,0,13,1,北京龙舞天团艺能学院,17577804,1473321005
CU第一届狼人杀争霸赛决赛 - 第一局,桌游棋牌,1,2394,58,3,11,8,13,2,莫云MoreReal,10131017,1473321097
【韩国】Nabang Spark 微电影,短片,1,16740,178,7,118,9,39,9,哒哒的思密哒,899520,1473321370
【剑网3】一只喵带个田螺刷五小,网络游戏,1,494,1,0,5,1,6,0,吃藕藕藕藕藕藕藕藕,2769522,1473321318
【大D】的生存建筑教学,单机游戏,1,105,1,1,2,0,5,0,爱吃雪糕的楠子,29033401,1473321527
农村姑娘嫁给世界级土豪，完美逆袭,搞笑,2,142,0,0,0,0,5,0,9533607,39350822,1473321217
《我要去网吧》,单机游戏,1,221,1,1,1,6,3,2,账号已注销37046918,37046918,1473321524
Alien Swarm（异形丛生）单人 困难模式 非完美通关之 六,网络游戏,1,73,1,0,0,0,12,1,HandleyPage,26927920,1473321535
十八世纪的火炮,社科人文,2,4841,15,2,126,8,14,18,ylz420,16041517,1473321533
【DM】狂战传说 09,单机游戏,1,40,6,3,0,2,1,0,DM⑨,102299,1473321552
丧尸来了！第一视角的跑酷,运动,2,4815,24,16,48,12,24,8,司颜酱,2070012,1473321563
-五歌-★我的世界★MC【超人也要谈恋爱p22——一毛一样的一家人】,单机游戏,2,2914,24,4,34,4,2,16,毒奶的冥浩,17657389,1473321413
【老九门】启月夫妇这就成了。,影视剪辑,1,730,5,0,6,0,3,0,HJhss,28751919,1473321182
【消灭都市】降临☆7：心理实验side-A,手机游戏,1,341,1,0,1,2,5,1,星海的尘埃,3111055,1473321139
Osu snow prism —— Qrispy Joybox,音游,1,39,0,0,0,0,4,0,冰糖荔枝,32458667,1473321574
2013男队直通巴黎选拔赛第II阶段 马龙VS张继科,运动,2,2075,26,4,74,0,13,0,观詹在养老院蹦迪,1647019,1473321249
一个好消息一个坏消息,明星,1,20,0,0,0,0,8,0,PEG组合,11329479,1473321245
你竟然还不知道G20讲了什么，让这个逆天的机器人告诉你！,科学科普,2,284,4,0,1,0,4,0,幺机幺机,40508580,1473321037
山下智久 Sound Tripper 2016/09/08,明星,2,177,1,5,3,6,2,1,dito,1877457,1473320932
【MAD】OZMAFIA!! - 娼館 (CV.粟津貴嗣/本田裕之/山口和也),单机游戏,1,1202,3,7,45,15,15,13,小紫貓,5382565,1473321188
可爱小正太Reed Deming翻唱One Day不小心走音,翻唱,2,874,4,2,14,5,10,3,greysonchanceandreeddeming,16695207,1473321199
小锦编号一，小三为了跟男人结婚故意将开放收据放男人口袋,搞笑,2,52,0,0,0,0,4,0,9533607,39350822,1473321071
【翻滚的来画】虐狗告白：我承诺只给你最好的,绘画,1,91,1,2,3,2,4,0,来画视频,35115490,1473321199
【PS4 歌姬计划FT】'深海少女'EX难度Perfect 103.88%,音游,1,270,1,10,1,6,11,0,摩卡AyiN,11486106,1473321223
如此减负,明星,1,24,0,0,0,0,1,0,PEG组合,11329479,1473321089
请问你今天想大冒险嘛-Dungeon Rushers,单机游戏,1,1186,7,7,0,4,5,4,杏仁糖传说,831107,1473321175
【WJSN Cosmic Girls】宇宙少女 程潇 苞娜 平昌冬奥成功祈愿演唱会,明星,2,4038,13,10,53,4,12,1,olivan,3867829,1473320977
【老丧尸的自我修养】最遥远的距离不是生与死，而是我就跟你隔着一块石头~,网络游戏,1,84,0,3,1,4,3,0,CobraMiller,4422528,1473321372
[国服]龙之谷炼金觉醒前 木桩DPS测试,网络游戏,1,388,0,2,0,0,7,0,丶相思劫,4035660,1473321028
揪是这只鸟 ---纪念匆匆离去的小精灵毛豆儿,动物综合,1,1187,16,21,14,35,5,6,和弦_鹉将,6308084,1473320974
lyingman第五季第四期预告,综艺,2,2094,3,10,1,0,3,0,战旗直播官方账号,11652345,1473321428
【Nika Lenina】BRE@TH//LESS (俄语翻唱),翻唱,2,499,9,1,20,8,9,12,龍を屠る剣,2645790,1473321429
我的世界5分钟看完一个奇迹的诞生,单机游戏,2,982,16,5,22,18,5,4,GG大玩家,26186527,1473321211
致那些年日天日地的杀神,运动,1,38212,143,26,777,100,30,98,亓斉亓是小六呀,10863761,1473321218
甜筒哥哥在韩国带你吃喝玩乐,美食记录,1,72,0,0,0,0,3,0,甜筒哥哥,40529397,1473321192
【松井珠理奈×小嶋阳菜】一笑倾城,明星,1,2040,41,18,90,28,17,2,我有刀你有酒吗,4660900,1473321037
